ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
159820.SZ,中证500ETF天弘,其他,21.01025476345184,0.3676907322068612,0.3824921344928629,0.5622368634904359,-0.08828337063589864,-0.17558143476562116,-0.04985690325819736,-0.09219184445562312,0.31920861274858076,0.992774511922575,-0.33673075162854027,0.25193199381761977,0.2536245802256833,,,
516100.SH,金融科技ETF华夏,科技,22.67680398529996,0.492268305171531,0.44457912513210157,0.5191101116117111,-0.03301665684268529,0.18473066508490765,-0.0865019929326204,-0.052050120011796985,0.31919085042799056,1.3979342877528436,-0.11371413324888476,0.250386398763524,0.5651212638311147,,,
159662.SZ,交运ETF,其他,21.426902780731726,0.43195084485407065,0.3750577052062168,0.6853353281450506,-0.11680993210801416,-0.3123938246617981,-0.06112392279870682,-0.10530307310200082,0.31897099953111474,0.9932670970511298,-0.47550746064861626,0.24884080370942813,0.26161293010575876,,,
513160.SH,港股科技30ETF,科技,18.063151242652296,0.40496671786994376,0.4169462130544706,0.6188106327835157,-0.05382719929653146,-0.19565145311503818,-0.05382627113320182,-0.013880501531227774,0.31830984848090127,0.9574370455698253,-0.02581773998866141,0.2472952086553323,0.5489218893724542,,,
159852.SZ,软件ETF,科技,23.30443351726057,0.4026113671274962,0.4251561058706381,0.6571148550942092,-0.12284421112608113,-0.13578771198284545,-0.06564007003764438,-0.14004291208215758,0.31806654079669655,0.9809646894728554,-0.27248455160087687,0.24574961360123648,0.6556299778810366,,,
159801.SZ,芯片ETF龙头,科技,24.36397062134903,0.41592421915002564,0.36314975459438326,0.6306374989615273,-0.025366909002526694,-0.6090903056795837,-0.08848549907698111,-0.03360957685651511,0.3174600403073866,0.8240088516773842,-0.07690184692420048,0.24420401854714066,0.7038141577986212,,,
516080.SH,创新药ETF易方达,其他,23.85204190454088,0.3434203789042499,0.5043116394531175,0.5798498880303411,0.01627227042104007,-0.17548508558628206,-0.1064278682985389,-0.02523568984030433,0.3173545947862912,0.7417505824506712,-0.05821595188815461,0.2426584234930448,0.4130842525087418,,,
516800.SH,智能制造ETF,制造,23.126901957673894,0.2793138760880697,0.43786947063623716,0.5825140017038007,-0.06791743650421711,-0.06791680105029274,-0.039083064656510014,-0.07790255430470017,0.31695708722237326,0.9575091880584399,-0.20780541158856103,0.241112828438949,0.4271095935433683,,,
513360.SH,教育ETF,其他,18.862713542483228,0.16856118791602662,0.4488432922537028,0.6457336702625858,0.18862546367881827,0.3527271213445984,-0.1905464420420463,0.07115496511275343,0.3162552640744187,1.2359129429471867,0.12874221672212563,0.23956723338485317,0.6253328858792877,,,
561550.SH,500增强ETF,其他,21.1795326211163,0.29329237071172554,0.3634834140003995,0.6731273238868716,-0.06577855791161769,-0.09523436006159303,-0.021139028856518638,-0.07646165285849471,0.314556632806321,0.9825067671129469,-0.2998944618393815,0.23802163833075735,0.24794316889119344,,,
159892.SZ,恒生医药ETF,医药,20.25033717850001,0.3278545826932924,0.4400166092429813,0.6649353420623625,-0.046053947525214745,-0.3920890342711514,-0.16381879649459907,-0.0629227040105309,0.3137101774038335,0.913640863450576,-0.10015635069600763,0.23647604327666152,0.5832788138590018,,,
159929.SZ,医药ETF,医药,21.083944290201003,0.35785970302099335,0.5036022973996299,0.6589774217963444,-0.03752931487273259,-0.2323938339846241,-0.09356485924872526,-0.046581877759993895,0.31307542616614453,0.8546274952773256,-0.1293222651480403,0.23493044822256567,0.3462820423081047,,,
159665.SZ,半导体龙头ETF,科技,28.892404325508355,0.39180747567844343,0.38261398922644274,0.6445540482295564,-0.02307145794150056,,-0.08583012381813138,-0.023071457951269747,0.3118004842955489,0.8622832457941859,-0.05443838507890124,0.23338485316846985,0.5001256562756339,,,
512680.SH,军工ETF龙头,军工,20.748982120386405,0.333589349718382,0.4424509251791404,0.524158333212047,-0.07472049527756519,-0.2223929707560498,-0.03940465358366285,-0.08369105573422153,0.30948144400292227,1.1760463101434662,-0.21861373908731083,0.23183925811437403,0.37678045027647805,,,
159838.SZ,医药50ETF,医药,21.437740541485123,0.37516641065028167,0.4632704309670858,0.4718283119818829,-0.04340556948544616,-0.22321600354183013,-0.08123021522927587,-0.06983287470096022,0.3089279023771782,0.5478931192436768,-0.2023579802127929,0.2302936630602782,0.33796462213374984,,,
513260.SH,恒生科技ETF基金,科技,18.277854089755817,0.3408602150537634,0.38099093317485583,0.6086276817072822,-0.09541697348086065,-0.17622955053608447,-0.0714778641009518,-0.042660681058487304,0.3087107238033188,1.1919360741559042,-0.07550992663604571,0.2287480680061824,0.6148104099274837,,,
513120.SH,港股创新药ETF,其他,20.619559567487865,0.3657962109575013,0.37770592558992455,0.7218403953425655,-0.019827506991067056,-0.3055549392949606,-0.1668979586482684,-0.04847971279041008,0.30733140309140156,1.0075436703625267,-0.06940641194216576,0.22720247295208656,0.6691328372711367,,,
159891.SZ,医疗ETF基金,医药,23.61329468473534,0.37025089605734773,0.5414808332239046,0.4805387262152726,-0.056856860673070164,-0.33869298190186914,-0.07474082185414899,-0.04956036043873868,0.30724601026532883,0.7744126180358671,-0.15173878890575848,0.22565687789799072,0.3048381258488731,,,
515250.SH,智能汽车ETF,制造,21.624539039027624,0.39165386584741424,0.4313128256748034,0.6506621774990112,0.00941322693327451,0.10858147731421175,-0.08932659935136056,-0.006972347951084257,0.30701662180734796,0.9512751597250911,-0.01572399403532124,0.2241112828438949,0.49803732357474545,,,
159966.SZ,创业板价值ETF,其他,22.557363413954576,0.30440348182283666,0.38486984188965284,0.41238106844083233,-0.07873889015991553,-0.20412519119445838,-0.027331167532100187,-0.06627582557615863,0.30593534805695993,1.4693937819911749,-0.2003909984403486,0.22256568778979907,0.2916063160538857,,,
512120.SH,医药50ETF,医药,22.014995526618694,0.32293906810035844,0.508010968740928,0.6276692464213687,-0.029377301998111394,-0.21212813431000754,-0.10289643901854173,-0.05748062905064977,0.3059036498078085,0.9209042151123423,-0.15103874749425217,0.22102009273570325,0.37087746039791963,,,
516820.SH,医疗创新ETF,医药,26.570142254607482,0.3142345110087046,0.5135715768431722,0.6217485437556673,0.004913642685700825,-0.38372917549429164,-0.09106558844175294,-0.009703723391441987,0.30586753610385137,0.812997019187255,-0.023065103118186336,0.21947449768160743,0.40355931784298865,,,
560900.SH,创新药企ETF,其他,20.886800617465923,0.37532002048131086,0.40845224188299456,0.5649021324164674,-0.0022453656980789827,-0.22678257173472383,-0.11687704678242161,-0.045620885032940484,0.3056407495303399,1.1660530984303314,-0.09822827639314853,0.21792890262751158,0.43987949369194373,,,
159896.SZ,物联网ETF南方,其他,20.22563644402284,0.277931387608807,0.39610245027958935,0.5145208895739641,-0.02247746122793115,0.03819718450429499,-0.0028541833479124312,-0.022477433628413257,0.3047570616156157,1.1667380887950631,-0.0578736273461793,0.21638330757341576,0.4431098279915974,,,
159507.SZ,通信ETF广发,科技,39.66887352810882,0.2877624167946749,,0.6175825673399685,-0.09237301368881379,,-0.024929739569456544,-0.1081406309407007,0.3046168845002748,0.8101608866742599,-0.2644051708804014,0.21483771251931993,0.47810685772316713,,,
159998.SZ,计算机ETF,其他,23.775255744795665,0.3676907322068612,0.4205866940725034,0.6833690981096177,-0.09613228457182266,-0.029664296693180825,-0.07625237462773071,-0.11537460420628243,0.30460034228961175,1.0106357463572926,-0.24007459531718597,0.2132921174652241,0.6139993803594644,,,
159805.SZ,传媒ETF,其他,26.261537482706366,0.33087557603686635,0.4836427068814113,0.6379626488284521,-0.08967185880493345,0.5031901669883374,-0.16168223902637957,-0.11855557986539911,0.3043801370747267,1.390762232423836,-0.17928075528467013,0.2117465224111283,0.74193326737618,,,
516810.SH,农业50ETF,其他,25.18766833812131,0.33405017921146957,0.40045189139794274,0.6322905360146827,-0.018908980724337,-0.2727304155900149,-1.911195605108773e-06,0.011045934840696159,0.3039782564934291,1.0392108009878713,0.03624471737639437,0.21020092735703247,0.2769028350665802,,,
159858.SZ,创新药ETF南方,其他,21.5911058655405,0.3102406554019458,0.4692500434360424,0.5428479043234575,0.006220363520890837,-0.20605883188216767,-0.11062606480233772,-0.039065361175620206,0.30385007099741806,0.6819603603267733,-0.08877463460913163,0.20865533230293662,0.42354840437542857,,,
516060.SH,创新药产业ETF,其他,24.187832742036175,0.3181771633384537,0.44491354413987894,0.5610315183754894,-0.007039715681307568,-0.22306435783604095,-0.12206388726875794,-0.051053395538141255,0.3032354054260026,0.9537250275108626,-0.1173120630259021,0.2071097372488408,0.42320028392801307,,,
512980.SH,传媒ETF,其他,27.173064455588296,0.3356374807987711,0.4855782598038128,0.6573721033969875,-0.09750119679872493,0.47243594698874447,-0.1647417631479906,-0.123070503468658,0.30266515147297995,1.3932621682119641,-0.18201965819080726,0.20556414219474498,0.7565627041045051,,,
562900.SH,农业ETF易方达,其他,22.135352600603316,0.27040450588837683,0.41476732987541787,0.6448568057006651,-0.0199495536459654,-0.13922449509257362,0.0025358829837189845,0.02056452749419102,0.30231229473987004,0.9836635935577627,0.06674217701816303,0.20401854714064915,0.34335438314914085,,,
512220.SH,TMTETF,其他,23.751069781652557,0.2988223246287762,0.3981753549912363,0.5328147063383113,-0.05160986529497391,0.06386789435705764,-0.051611869978906766,-0.06879761610165924,0.3018271352625524,0.7378360751014779,-0.18190000398648581,0.20247295208655333,0.4608612300904896,,,
159770.SZ,机器人ETF,其他,21.134599344534102,0.2805939580133128,0.40818994963740013,0.5079662721060443,-0.08411848804606081,0.07534411947574604,-0.05810591591027925,-0.10684459306948402,0.29982596858050686,1.029017784865011,-0.26028804969232305,0.2009273570324575,0.435132042541077,,,
512810.SH,国防军工ETF,军工,19.983978900282462,0.2948796722990271,0.4783435682976092,0.6316541988820525,-0.06589688972933172,-0.1889652245421457,-0.032055756687730974,-0.07407978026638184,0.2997411015208344,1.061572475232927,-0.19767973418408583,0.19938176197836166,0.37599807672116975,,,
