ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
515750.SH,科技50ETF,科技,23.01354666842806,0.4584229390681004,0.41568894213751906,0.5958552132287629,-0.0057158747618388794,0.6206823334291072,0.12426673679477984,-0.012867630508619943,0.37877113053449785,0.9114353814687672,-0.02419059049774922,0.4988738738738739,0.6308452524601418,,,
561160.SH,锂电池ETF,新能源,23.01077503331872,0.4836661546338966,0.42262217483826936,0.5500283587084298,-0.049944316766540875,0.31435310413212614,0.14659364362211336,-0.009445668258757811,0.39141973527075963,0.9584026792329255,-0.015718916306508367,0.49774774774774777,0.6978905794251696,,,
513110.SH,纳斯达克100ETF,其他,23.005390005510172,0.5063492063492063,0.43321185120137495,0.6628358155339292,0.2026680365364104,0.2950258633259497,0.0866363687580114,0.3525209444163371,0.5877056885320684,0.6482039021798646,0.49304583433799937,0.4966216216216216,0.534986438894475,,,
561060.SH,国企红利ETF,其他,22.9991048547836,0.4931899641577061,0.47253257642721896,0.47395885686492856,0.0218439576010665,0.10589492598446215,-0.011982864924628522,0.017560966986796656,0.5242268135289482,0.8186313420988237,0.051674420962483744,0.4954954954954955,0.4580792088952573,,,
159616.SZ,农牧ETF,其他,22.98692744120382,0.35417306707629287,0.3829261263383902,0.561496466922297,0.06222381831360302,0.18775532326248978,-0.004064250080791698,0.09922480614151818,0.4583297270816509,0.7065186552429372,0.22921371397597276,0.49436936936936937,0.5178414048248682,,,
159696.SZ,纳指ETF易方达,其他,22.97028384188131,0.5142857142857142,0.3883396534067577,0.6450762374697518,0.21337529263945965,0.3011819918137839,0.09014052950462292,0.36428057018992144,0.5774816812145707,0.5122783668546271,0.5120661830233152,0.49324324324324326,0.5315043365979447,,,
516780.SH,稀土ETF,其他,22.970192599132083,0.49682539682539684,0.425834098835281,0.5983075848245603,0.061977250224199754,0.9084567812451891,0.1981859585014245,0.1514035947070651,0.5179415425463834,1.2799763972852765,0.2787076045447182,0.49211711711711714,0.6714404277222404,,,
512700.SH,银行ETF南方,金融,22.96045288361731,0.507168458781362,0.3621882148230625,0.701649900464734,0.2724292898332228,0.8814269752527426,0.08533630700842654,0.24427644637356782,0.5973760414534076,1.327137962372469,0.7562890383610763,0.49099099099099097,0.40446733635580884,,,
159606.SZ,中证500成长ETF,其他,22.954829573666437,0.4714285714285714,0.4955746277531248,0.5590293151053699,0.04384946181539129,0.269665973648082,0.06347459395533006,0.02458705992561372,0.4991810360171897,1.2305746661507841,0.05251574641024325,0.48986486486486486,0.5057541124656638,,,
510330.SH,沪深300ETF华夏,其他,22.95255048709921,0.5187403993855606,0.40345668682299696,0.667826924322857,0.029932276756754472,0.2933903465260943,0.024091557639687844,0.023351911324671626,0.4872149540522473,0.3724830294324373,0.06366389694845467,0.48873873873873874,0.4502931532167698,,,
516820.SH,医疗创新ETF,医药,22.945165809758006,0.3083461341525858,0.5083928063952836,0.624915012340655,0.059686779192241746,0.11136869954464879,-0.06244274032358199,0.007664637826777954,0.4181439112607291,0.7634118786469568,0.018755475313593364,0.48761261261261263,0.5958256146107446,,,
159925.SZ,沪深300ETF南方,其他,22.94126153217479,0.5187403993855606,0.455641281130916,0.6377813657497716,0.029615952176021754,0.2931562476189704,0.02608799828538566,0.02606065312569994,0.5104883836448636,1.095655770481329,0.08526025950012335,0.4864864864864865,0.4533783832968628,,,
159731.SZ,石化ETF,周期,22.936852835502375,0.4205325140809012,0.3539208938034413,0.4095057817743349,-0.05431424221286352,-0.08113757106495012,0.02141770468301707,-0.04782579604822479,0.3727644861631239,1.4942684849519487,-0.11723728199603917,0.48536036036036034,0.4543021913154442,,,
560100.SH,中证500增强ETF,其他,22.929846595766055,0.5315924219150026,0.3958111776958081,0.5888960429808278,0.004023132859561018,0.27487659903702677,0.0463458056145436,0.002982768679197001,0.45449455076914075,0.9339035877857774,0.006598641074303215,0.48423423423423423,0.53155237480861,,,
159842.SZ,券商ETF,金融,22.924594440712504,0.4646185355862775,0.4919992114158524,0.5533984523949064,0.058069738432013907,0.8157489927079455,0.15120610571069504,0.07597456542447678,0.4756864243853424,1.45628359465026,0.13288843778169618,0.4831081081081081,0.7086785212320003,,,
513560.SH,香港科技ETF,科技,22.92315567941315,0.36036866359447006,0.44275523412594436,0.6907104892457623,-0.031025375316776294,1.6441312615075478,0.06287681667629341,-0.01238801831597991,0.4105789886734927,0.570049247387938,-0.017911481110853215,0.481981981981982,0.7256031283184681,,,
159539.SZ,信创ETF广发,其他,22.908621487247416,0.27025089605734776,0.2978780461025283,0.5303093611027943,-0.06512996406695759,0.9015912857454456,0.05502358547895647,-0.0635334476896986,0.24828756622153547,2.3555533361462544,-0.1096355202625436,0.48085585585585583,0.8063291019623403,,,
159908.SZ,创业板ETF博时,其他,22.908054565927312,0.46984126984126984,0.44909299196219254,0.5249007216426298,0.02860467362904795,0.4799860381312304,0.12922760576880576,0.04238480724693172,0.4672315471170849,0.8229756718562036,0.07372871716136425,0.4797297297297297,0.8860444992532254,,,
510950.SH,上证50ETF广发,其他,22.907551049544484,0.4582693292370712,0.4998195505970639,0.5333244232293232,0.05104075590290513,0.34258277164601947,0.005308073660956758,0.0352092316518311,0.48215240104131735,0.8110106274762836,0.10936798069914881,0.4786036036036036,0.4285137504731176,,,
513970.SH,恒生消费ETF,消费,22.903353770674283,0.5008192524321556,0.42804326485226285,0.6483439655341345,0.09422484208484017,0.43638627654640905,0.013292950154866201,0.0631589794478229,0.48967288291998806,0.9313831970289994,0.11893678669655808,0.4774774774774775,0.5475439149220674,,,
515770.SH,摩根MSCIAETF,其他,22.901573880167593,0.4662058371735792,0.3053977198822419,0.5542031888734865,0.012041390972920452,0.25516174846039297,0.015032610239648303,-0.023233887987820667,0.4155391081748467,1.1970552425892163,-0.06196963088818786,0.47635135135135137,0.45706247505758224,,,
159618.SZ,光伏ETF指数基金,新能源,22.8979386281029,0.3700460829493088,0.46916669218104795,0.4838217558542734,-0.20195055534587392,-0.2124857060394465,0.07008986819792318,-0.1341543264679652,0.29536497619360225,0.9450776987265563,-0.2531189736744937,0.4752252252252252,0.7069037192488242,,,
159659.SZ,纳斯达克100ETF,其他,22.886925578525663,0.5031746031746032,0.39164603479332966,0.6706377134253065,0.1964163915111321,0.29826249093115287,0.08776557643941629,0.3508036105945116,0.5726674486863491,0.572864465114478,0.4900942128157537,0.4740990990990991,0.5375391315701161,,,
159321.SZ,黄金股票ETF,其他,22.843421551822882,0.405273937532002,0.47901383637658934,0.5710240446286616,0.29801198803239215,0.4900556386520367,0.09578931839892313,0.19526145763500202,0.4634327150788253,0.8769788193411915,0.2331637580696556,0.47297297297297297,0.64008231925297,,,
159689.SZ,消费ETF南方,消费,22.837729063534024,0.4625704045058884,0.40198579422767694,0.4581634545652945,-0.06066916038686221,-0.07024375554094764,-0.09754855972700294,-0.07002433074403958,0.4647786130739255,0.3688029482827171,-0.28437440721795887,0.47184684684684686,0.5581924601529801,,,
516090.SH,新能源ETF易方达,新能源,22.826929636622477,0.5008192524321556,0.5384599923066392,0.595987219837534,-0.08159703245978323,0.05664446151719482,0.10330439258513757,-0.02694174630783719,0.41612404041167705,0.9667385767823612,-0.055391427171559,0.47072072072072074,0.6271826152883158,,,
516520.SH,智能驾驶ETF,其他,22.819404208069248,0.35053763440860214,0.3993738694549127,0.5918250044368814,-0.09522193350169306,0.6286612776076581,0.007870798296022441,-0.11995464239050757,0.2612496708908825,0.9765152373038418,-0.19543279446523157,0.46959459459459457,0.7140895840851688,,,
159974.SZ,央企创新ETF,其他,22.807061721135884,0.43476702508960574,0.3891835103038884,0.49023388622332664,-0.018745170078494966,0.1096543100023466,0.008700554521768211,0.004307521977502615,0.3645790526340614,0.9281533776554398,0.011834554066770581,0.46846846846846846,0.424753699000788,,,
159713.SZ,稀土ETF,其他,22.800135153766206,0.49682539682539684,0.4407977771166234,0.5729260751227235,0.061377498488354165,0.9255047115091739,0.19304314669542122,0.1504796360844789,0.5251704442157165,1.1806387260477733,0.2987290176679919,0.46734234234234234,0.6489441580637708,,,
515790.SH,光伏ETF,新能源,22.799885626093268,0.4097286226318485,0.46043353677981846,0.613940546661464,-0.2051660194793763,-0.20305943253933423,0.07460042824150004,-0.13540745710987578,0.3027885982532869,1.010252856423357,-0.25305344311504213,0.46621621621621623,0.7165725345705793,,,
560700.SH,央企红利50ETF,其他,22.794881510496932,0.5238095238095238,0.3709909000699536,0.604233794491031,-0.0038217747560118642,0.0941454734799374,-0.015037837715395685,0.01386384216844272,0.4590516669222134,0.8121757487234427,0.03960222679915251,0.4650900900900901,0.4239598154784651,,,
560280.SH,工程机械ETF,制造,22.785768476392896,0.31090629800307223,0.41668745220759107,0.6176067589668137,-0.12143358309922558,0.3544362286115028,-0.015543820275673914,-0.09912485736380161,0.251457819198651,0.6895589970453458,-0.19004521664816057,0.46396396396396394,0.5665469440223492,,,
588880.SH,科创100ETF华泰柏瑞,其他,22.780098628841202,0.4823860727086534,0.502013035939129,0.6574045722964925,0.0704517948158423,0.7145953227901016,0.11665369766990086,0.03777680933500882,0.40676738381467475,1.0552172720618873,0.058058454711218094,0.46283783783783783,0.9201731736761788,,,
159792.SZ,港股通互联网ETF,科技,22.778493609971694,0.43287250384024584,0.43373048732605396,0.7582221583624658,-0.00674336111152074,1.1468946887920217,0.10519227843033696,0.03010649153696776,0.456881815801919,0.7185700954369912,0.045539654707169544,0.4617117117117117,0.7156500405887939,,,
159801.SZ,芯片ETF龙头,科技,22.774739109354865,0.2244239631336406,0.4679523583115791,0.636891974859881,-0.028819490352386845,0.9911674296574327,0.048970406641347,-0.03127648433665364,0.29035633143421946,0.8558053281928489,-0.05821739510778191,0.4605855855855856,0.773763094870281,,,
513230.SH,港股消费ETF,消费,22.773492673388535,0.18428059395801327,0.4143599884376123,0.6565981224328981,-0.07551242941086656,1.020401178672143,0.0068007710376951636,-0.05498633410346032,0.3003914758521014,0.8150120901825757,-0.0890575448508635,0.4594594594594595,0.6780659706235512,,,
563020.SH,红利低波动ETF,其他,22.768611123805773,0.553200204813108,0.3585955836428838,0.6292076242854812,0.13002705381005253,0.19355315368897386,0.004016465511818446,0.11044928901397966,0.598714153629272,1.30482544935213,0.41449924357120976,0.4583333333333333,0.35138137931227303,,,
159783.SZ,科创创业50ETF,其他,22.76743926735579,0.47777777777777775,0.5141485028389648,0.5735108310018009,0.010703728293212533,0.4451153048318248,0.11059029624835448,0.026125101859636013,0.4323570478719274,0.8783249206834525,0.05097674621207796,0.4572072072072072,0.8600907864070193,,,
517120.SH,创新药ETF华泰柏瑞,其他,22.756488988698617,0.4273425499231951,0.48436172391696664,0.5564361699026741,0.3049008888944633,0.9664455096825522,0.03447321925224123,0.17353458457721938,0.5319866248241328,1.0573066230421597,0.24919971489467518,0.4560810810810811,0.6467633411764497,,,
513690.SH,港股红利ETF博时,其他,22.7556711047513,0.537173579109063,0.43824129550382374,0.6423092331342619,0.17035311926024943,0.46113428046608695,0.046788593165045134,0.17925278664640842,0.6157495568833423,1.8363450351162949,0.449437102923473,0.45495495495495497,0.4062748489293767,,,
159150.SZ,深证50ETF易方达,其他,22.754583889224975,0.4663594470046083,0.4140307589129123,0.6159212026557798,-0.010126067743591705,0.2885275058762482,0.027816503366280942,-0.018119158446745942,0.4174172054326899,0.9431749245981098,-0.039114507299255453,0.45382882882882886,0.5679635821282366,,,
512890.SH,红利低波ETF,其他,22.744877947030343,0.5166922683051715,0.46828785798586753,0.6667702384763899,0.13752302081764656,0.256610828742464,0.012662078824666079,0.115993421647691,0.6242007885632893,1.0042347785957784,0.38973118887173624,0.4527027027027027,0.3735565071810469,,,
588800.SH,科创100ETF华夏,其他,22.742139753408768,0.4744495647721454,0.49431629561218937,0.6515854404197654,0.06374368140975717,0.7055330846617589,0.10669429846968348,0.03117279173635823,0.4004996991368888,0.7450839798406105,0.04721656444285674,0.45157657657657657,0.9434092631194929,,,
159807.SZ,科技ETF,科技,22.74028687965964,0.4488991295442909,0.47892220940119234,0.5948980039241027,-0.015623695495789014,0.34687749980777705,0.05850290094327715,-0.00956433951430724,0.36200468936209385,0.9170264709656422,-0.02031123062627647,0.45045045045045046,0.6293954969627484,,,
561100.SH,消费电子ETF富国,消费,22.735662029410516,0.41510496671786995,0.3364873741320301,0.5525610811182354,-0.07144184293134492,0.6327138340222542,0.12692855311850137,-0.08056413794928319,0.27334639662293053,0.7646552338273952,-0.13285866846475292,0.44932432432432434,0.7058791358005229,,,
159517.SZ,800增强ETF,其他,22.735143045405778,0.5190476190476191,0.3759278907332364,0.5536498757676568,0.01289825189685545,0.30340351963050005,0.016679636536649944,0.010230400747205382,0.4617700277965519,1.042809048902458,0.03026378925358624,0.44819819819819817,0.4100593921101642,,,
159943.SZ,深证成指ETF,其他,22.734887623098697,0.4203277009728622,0.5500241104884552,0.5685343495098947,-0.015713062140094602,0.34798185813468163,0.05203465273119745,-0.0072449030652113056,0.44425799551573725,0.7438849068006619,-0.01629955532090024,0.44707207207207206,0.5762837769200809,,,
561600.SH,消费电子ETF,消费,22.727481778217474,0.372247823860727,0.40067473831824263,0.5972033299232955,-0.07849386995696572,0.5248492112398049,0.11853352123255378,-0.0846378533480644,0.2755660368257385,0.7147146673473105,-0.14013437242627255,0.44594594594594594,0.6944109228051496,,,
517850.SH,张江ETF,其他,22.715769407270503,0.42985151049667175,0.3227152825819512,0.32581128514310553,0.015687699496013563,0.7327214806354994,0.06547075082804588,-0.01484957800848008,0.2826874963770214,0.6912042756193572,-0.029005373328912426,0.44481981981981983,0.6915781363384537,,,
159589.SZ,红利ETF广发,其他,22.71250071128749,0.5073220686123912,0.38805267928879184,0.5934785716070035,0.009709216760967143,0.035773818183050476,-0.011130074582397897,0.01985407669076067,0.47353494589254036,1.262894562866006,0.0636545511879923,0.4436936936936937,0.36249556249110393,,,
159883.SZ,医疗器械ETF,医药,22.698839249960777,0.34690220174091135,0.49474772979812615,0.5841177782434357,-0.032455131771678025,-0.04809102545087174,-0.03447292778170419,-0.025677770491057128,0.3548321439982667,1.1472332065084598,-0.05189307909989835,0.44256756756756754,0.6145339110445565,,,
513210.SH,恒生ETF易方达,其他,22.69440340311732,0.47240143369175625,0.44061585388554836,0.6062714871000503,0.05391172558041446,0.8483222298341102,0.05632627547824143,0.061737237368358455,0.5152306306090897,0.23023541612689677,0.10360735610420432,0.44144144144144143,0.5020073900418875,,,
161130.SZ,纳斯达克100LOF,其他,22.68727459125627,0.5365079365079365,0.4442405471282345,0.59156408027796,0.21498282635314236,0.30714481211858935,0.07630931986301248,0.3544785360332614,0.6044612965072975,0.5851331406016208,0.5117645859864768,0.4403153153153153,0.5101123458945372,,,
588280.SH,科创50ETF指数基金,其他,22.681938529915765,0.26630824372759854,0.5172882120810303,0.5543611210709494,-0.050422909036154984,0.7503095924246481,0.02306894222142475,-0.05905982161950296,0.3129408886716625,0.8542004905067022,-0.12493404957723987,0.4391891891891892,0.8940705839330868,,,
516730.SH,证券公司ETF,金融,22.67713918925399,0.45207373271889406,0.44911605780943736,0.4770582007915799,0.05511839553495701,0.8594992173296843,0.14047753513489902,0.0751551507817374,0.47002506977392966,1.077717956724847,0.13206194117913722,0.4380630630630631,0.6730198500920967,,,
159909.SZ,TMT50ETF,其他,22.67426398898043,0.46190476190476193,0.39862088121078926,0.5231414406763346,0.038890597548206784,0.45689383713186915,0.20891604113175055,0.045629090977842734,0.40354251462251217,0.9742402446123595,0.08862605638670895,0.4369369369369369,0.6496866171393173,,,
513950.SH,恒生红利ETF,其他,22.6724569593055,0.5739887352790578,0.46744886915338324,0.5871579806351894,0.18104673600129972,0.7728193310140545,0.07754050871486062,0.18642315390780761,0.6343916628015437,0.7448234234042057,0.443538861932133,0.4358108108108108,0.40756182144874403,,,
515630.SH,保险证券ETF,金融,22.671981354628375,0.44413722478238604,0.47223184454338374,0.544997437240351,0.09940700286421533,0.8692922560377385,0.140323364317821,0.11005371013789578,0.5131912597591509,1.102370703057523,0.20520094071880193,0.4346846846846847,0.6864856651591192,,,
159766.SZ,旅游ETF,其他,22.668211747930187,0.271889400921659,0.44689661847730616,0.6513195642902427,-0.06995764587849096,0.04899828041852117,-0.02555058102394936,0.005596888460097649,0.2933163022344775,0.6757077494957058,0.011145722162565866,0.43355855855855857,0.5678528327912807,,,
517550.SH,消费ETF沪港深,消费,22.66325238863189,0.2778801843317973,0.3515761264390544,0.4955355017227701,-0.13870990582243103,0.12417598761031634,-0.06477450040515276,-0.12182223337151032,0.2098263119469533,0.6514673588565542,-0.24628126958571767,0.43243243243243246,0.6128953900330731,,,
159576.SZ,深证100ETF广发,其他,22.657534391728845,0.4086021505376344,0.3931893785629928,0.5956022843719371,-0.030456905813963764,0.3807899599121287,0.027217064433485483,-0.03861298689380854,0.36685172779574154,0.9393336224503034,-0.08735939431607319,0.4313063063063063,0.5826042336151209,,,
588220.SH,科创100ETF基金,其他,22.65575330547439,0.49032258064516127,0.5225254309097136,0.6471674139453711,0.06805860799168206,0.6764744022831284,0.11364676686275654,0.03577813059521939,0.41493013769472986,0.879247991371233,0.054526001751835786,0.43018018018018017,0.9427006222252066,,,
516150.SH,稀土ETF嘉实,其他,22.64871100072392,0.47777777777777775,0.43444753291184585,0.5896787757232596,0.052482730272458644,0.8603496972094549,0.19365626867821217,0.1385319531329372,0.5114174342422023,1.567264803197091,0.2369892102650754,0.42905405405405406,0.666944657385013,,,
159994.SZ,5GETF,科技,22.648011396152008,0.4650793650793651,0.5195105555172574,0.5911321695808264,0.10719050219389037,0.3772174565886006,0.2971018687939242,0.10766892678049667,0.5131535271856494,1.002814432250397,0.15202339093775324,0.42792792792792794,0.7496543161642468,,,
512480.SH,半导体ETF,科技,22.646231525906064,0.3278545826932924,0.5103786509540201,0.7196699049599737,-0.00569643366399919,1.0480560015659814,0.07478451190163393,-0.021530589344085027,0.307338819183085,1.0100373512850631,-0.0375315116181437,0.42680180180180183,0.7862332380828331,,,
159995.SZ,芯片ETF,科技,22.645584225819686,0.2071172555043523,0.5008953532552447,0.6913405817847686,-0.02708020702607039,0.9988090924610391,0.05947073131428304,-0.026389568981528666,0.29414054017053365,0.9268381628346686,-0.04816985145312322,0.42567567567567566,0.7864806674527778,,,
513150.SH,港股通科技ETF华泰柏瑞,科技,22.643646082760032,0.36036866359447006,0.37955919998967647,0.6320395462404593,-0.03268642484164219,1.6546610366848364,0.063956234926841,-0.012653418368024028,0.38296047169049546,0.7500674196116175,-0.01822764015203418,0.42454954954954954,0.6692841349057904,,,
159546.SZ,集成电路ETF,其他,22.636151165149624,0.32437275985663083,0.41145912269001494,0.5718026311706563,-0.011895831773437893,1.2432733279199608,0.08475486597186488,-0.02452395595605772,0.2672851981786921,0.8323699084697757,-0.03870071475964192,0.42342342342342343,0.8413124709196957,,,
159905.SZ,深红利ETF,其他,22.631741393390556,0.29027137736815156,0.349436386838079,0.5351910123230479,-0.05655849412965097,-0.07299792977862496,-0.05745522457371188,-0.0825834636567393,0.21385388686910897,1.4011881297471038,-0.23328045694669783,0.4222972972972973,0.443243771448542,,,
513040.SH,港股通互联网ETF,科技,22.6296122769433,0.44270353302611376,0.4022220062568635,0.6829118258193922,0.0013935201540877795,1.145727961184591,0.10870907900273474,0.04723975867100738,0.4608081677955795,0.6787110205513518,0.07028958365789989,0.42117117117117114,0.7141101775113868,,,
162415.SZ,美国消费LOF,消费,22.619332962032168,0.4087557603686636,0.38379674651103207,0.5753002558809025,0.09879567894354113,0.4515883714341733,-0.037276109428919235,0.2447656235874882,0.47466498607541996,0.6576302641036214,0.3059465971168685,0.42004504504504503,0.5870621268649784,,,
517000.SH,沪港深500ETF,其他,22.618203823185798,0.48699436763952897,0.48141750787718013,0.4808537089089298,0.03232322756670203,0.5563471769768895,0.026828574721121434,0.025130978680840688,0.5244417037926753,1.0616601025665433,0.059075738280569966,0.4189189189189189,0.4137558717386177,,,
513990.SH,港股通ETF,其他,22.61361849064801,0.4470046082949308,0.39845206044662795,0.5962946317225266,0.043170210103317785,0.7907866587712074,0.050597026402393386,0.05131574736831257,0.48471514679864985,0.4212647129388832,0.09042993666445709,0.4177927927927928,0.5404202275233913,,,
561190.SH,双碳ETF,其他,22.613572650440087,0.4175115207373272,0.5023014821981705,0.5474278070400531,-0.057809356742425266,0.13598568391604293,0.02309217010832021,-0.03453841180197148,0.3824410842752258,0.708512366839717,-0.08122874584405362,0.4166666666666667,0.48747798189785346,,,
510880.SH,红利ETF,其他,22.611653531978895,0.5230414746543779,0.5103536115124477,0.7064194473609794,0.033165575327115615,0.001064016325680761,-0.01516228755641924,0.03054931153337126,0.5490027346920332,0.7712014617982388,0.10616035607823131,0.4155405405405405,0.37141085667993956,,,
515100.SH,红利低波100ETF,其他,22.607295809675698,0.4038914490527394,0.4623439943246713,0.6345101224179626,0.02191594037785194,0.21375680002603925,-0.03177194893508517,0.01872877027464037,0.490508054670664,0.8525509357528915,0.05935642079976379,0.4144144144144144,0.3653962332843502,,,
510230.SH,金融ETF,金融,22.605617563038084,0.47875064004096257,0.5411828673004808,0.6171876007413188,0.1576595213173526,0.8835776924522651,0.05559863561572542,0.1450175337877173,0.6347623559190594,0.9445918604008762,0.4454443529068283,0.4132882882882883,0.4993411885924192,,,
512760.SH,芯片ETF,科技,22.605500031205207,0.2921658986175115,0.4897658635206591,0.6602676732250712,-0.01871717074954582,0.9735971848871383,0.06565303668096245,-0.026689371223641123,0.3031369093011789,0.984090183789345,-0.047906836860064576,0.41216216216216217,0.7796154334150994,,,
516550.SH,农业ETF,其他,22.599464918373954,0.33768561187916024,0.3904153198783301,0.6038682903205403,0.10017789907002017,0.21218193243322814,-0.03146048808873325,0.09620952796576576,0.4539005030578247,0.5588417226625894,0.33102495712396207,0.41103603603603606,0.4583677763698525,,,
159929.SZ,医药ETF,医药,22.5988882199801,0.3232462877624168,0.5100908366002219,0.6561318361131055,0.05754408854605253,0.10047442109936777,-0.04962411748414319,0.021171473656542483,0.4422918672942861,0.967438633235305,0.053772689154624895,0.4099099099099099,0.5879743568193037,,,
517110.SH,创新药ETF国泰,其他,22.593480757008983,0.41418330773169487,0.4309290168326026,0.49559512561666774,0.300899658617354,0.8839955802512331,0.010681338204609814,0.15882458105315478,0.5089328079774422,1.101091663592387,0.2295276722999528,0.40878378378378377,0.6282610555634568,,,
515050.SH,5G通信ETF,科技,22.591317854189672,0.4666666666666667,0.4515143110263282,0.6276316853780989,0.11220038019938072,0.3766429345362967,0.29932428529979727,0.10881140718844384,0.48955736970761965,0.9613997385631644,0.1538977098598518,0.40765765765765766,0.748350938704872,,,
512580.SH,环保ETF,其他,22.58780731074049,0.4246287762416794,0.5133006201808001,0.5297988805414615,-0.06660987631495063,0.04391135940638513,0.049063931054554866,-0.025762973885068208,0.3800570513768644,0.8339717050434287,-0.05535848508667893,0.40653153153153154,0.5644824660455837,,,
562910.SH,高端制造ETF,制造,22.585738355795897,0.4974910394265233,0.4530075569018874,0.4825993765280596,-0.06299805610311271,0.1742317829346558,0.05273391943788397,-0.027798274993382277,0.35319925198437,0.9325750185047752,-0.056730423854465424,0.40540540540540543,0.5642021044525692,,,
159810.SZ,创业板ETF浦银,其他,22.5838376360506,0.45873015873015877,0.5260353587419687,0.45280815611439085,0.02826728742058693,0.4662615609515628,0.12838233738064275,0.04633007696330704,0.4884659543408883,0.750448392845004,0.07205911393347733,0.40427927927927926,0.9316751970149247,,,
512090.SH,MSCIA股ETF易方达,其他,22.581782087481113,0.4917562724014337,0.40583917212338844,0.49899353259271484,0.028081105906746062,0.30798957301674834,0.021524511069114682,0.022366593149391045,0.4753653912021872,1.1182493544150989,0.06878580373011187,0.40315315315315314,0.43555215258699925,,,
588700.SH,科创医药ETF嘉实,医药,22.56884099489584,0.33292370711725544,0.4483130317199252,0.6251426435797173,0.2448332433505369,0.45936953369810873,-0.0024116181814193283,0.16559588231309075,0.46412199602332943,1.1790069649468216,0.2563910182548593,0.40202702702702703,0.8915337338252348,,,
513320.SH,恒生新经济ETF,其他,22.564224297746367,0.23661034306195594,0.3902544052496331,0.634670996212453,-0.06603536140803445,1.1460287693596953,0.021853338610679396,-0.04429862500934689,0.33454905968973797,0.39153017351633046,-0.06577880178743925,0.4009009009009009,0.6414766866556113,,,
512640.SH,金融地产ETF嘉实,金融,22.564046988107755,0.5471582181259601,0.31895488591396093,0.5908341017082617,0.1658304359508207,0.8438941208501396,0.10015557702076272,0.15986203961828438,0.5633416515056,0.9386605263995785,0.4292537979123771,0.3997747747747748,0.4781402390582998,,,
512160.SH,MSCI中国A股ETF,其他,22.556435667389483,0.4838197644649257,0.41374913715295214,0.5229831704453559,0.019932014385647623,0.25922157044625593,0.021807025273854252,0.02242055891724637,0.4755283544631257,1.17529987184839,0.06599994619625803,0.39864864864864863,0.4566075465506929,,,
562990.SH,碳中和ETF易方达,其他,22.551419182341682,0.40798771121351773,0.4963658552222808,0.600313693579214,-0.06028541915004204,0.12668363208326916,0.020312784943916862,-0.042252908573850445,0.37401782616624396,0.8040653362926276,-0.09666557458765519,0.3975225225225225,0.48916568151410905,,,
159896.SZ,物联网ETF南方,其他,22.542090194038266,0.3770097286226319,0.315558323520965,0.4024175280370587,-0.040739136967177125,0.4154061875277588,0.08973834736454278,-0.055263010873536134,0.26930570108484947,1.970497191750996,-0.09891658137695185,0.3963963963963964,0.6507234978421653,,,
516350.SH,芯片ETF易方达,科技,22.541326517631873,0.25535074244751665,0.434245622987026,0.6152625201282869,-0.016288877060630425,1.0022342873494305,0.05873689682766314,-0.02622569601551572,0.270403701136996,0.9517805482322188,-0.04716677312055161,0.3952702702702703,0.7776986919378244,,,
164701.SZ,黄金LOF,其他,22.541223495563973,0.32437275985663083,0.4447847803097058,0.5210488836924891,0.15537374352638467,0.9064943418972478,-0.04025491884577925,-0.10959123198505916,0.2629968103967063,0.15458731105291296,-0.10273133920570027,0.39414414414414417,0.6238481438083857,,,
515180.SH,红利ETF易方达,其他,22.537110851913333,0.5393753200204813,0.4768196097333428,0.6624979426204409,0.02666721184758547,0.03816328435432936,-0.009317246400768475,0.03288346011067156,0.536137055828192,0.7757511875845635,0.10721110964375441,0.393018018018018,0.37009627067757134,,,
560150.SH,红利低波ETF泰康,其他,22.535697999169926,0.5230414746543779,0.3721900123019033,0.6496769446859969,0.13163005654041982,0.26854731215263095,0.014512723944865913,0.11416401875054283,0.5938656592030888,1.1515561516792854,0.4205646242478769,0.3918918918918919,0.358096253151034,,,
512770.SH,战略新兴ETF,其他,22.523065611738364,0.4253968253968254,0.41200424969916316,0.43368111296156076,0.050704103127839684,0.5255670655079592,0.14449640751121873,0.047992136211313596,0.4311262709685928,1.1932059063320952,0.09475593489748713,0.39076576576576577,0.5945684129589309,,,
159745.SZ,建材ETF,其他,22.522410764818108,0.30373783922171027,0.4965703608597709,0.5830169571646033,-0.08591284437239599,0.03628722228188219,-0.04150620480401723,-0.08543699581130437,0.42675134373779305,0.7832764103043065,-0.19581100870741655,0.38963963963963966,0.5818821452574144,,,
588190.SH,科创100ETF,其他,22.522270436189096,0.49032258064516127,0.5362210804086148,0.6604778506706911,0.0662341890601128,0.6685368587652214,0.10961225741590175,0.033928218829087475,0.41734452109066505,0.7284185813948751,0.05223104418480026,0.3885135135135135,0.9582475685901334,,,
159603.SZ,双创龙头ETF,其他,22.52167820906158,0.4666666666666667,0.5208848577258306,0.5402468817893153,0.00929049688870176,0.44600075068182043,0.10277755046261139,0.021321434923030846,0.43249008301847525,0.6541525047854405,0.04304308384638808,0.38738738738738737,0.8788383932752719,,,
