ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
588200.SH,科创芯片ETF,科技,21.465630269417822,0.4714285714285714,0.47074630537640744,0.5976230155837808,0.6168398802100263,0.10212392703952111,0.13102279285012997,0.20129623485466563,0.40153121009442083,0.8244127277981764,0.17796314550971257,0.22626788036410922,0.7933914650279018,,,
560580.SH,电力ETF南方,其他,21.444729198150004,0.5347670250896058,0.3812641600871994,0.5376482187246614,0.021425436988055546,0.4289222012108247,-0.41585963844722573,-0.4532825180569018,0.5282191736829821,0.6373770321777686,-0.8228659909058766,0.22496749024707413,0.3864643247533846,,,
515750.SH,科技50ETF,科技,21.41162284397288,0.4920634920634921,0.4184542415606569,0.5045539977762108,0.3357463503067921,0.03543191046455929,-0.10649493932271192,-0.057469624173832834,0.35029113035262865,1.1193097228584517,-0.08457227536784845,0.22366710013003901,0.5306411620083866,,,
159680.SZ,1000ETF增强,其他,21.405905571957096,0.5111111111111111,0.3844902161347246,0.5817984802624755,0.6436578806354398,0.3139721021821775,0.03544100435171793,0.25964273012690486,0.39218562502893034,1.1484151733846524,0.33213920306796085,0.2223667100130039,0.6046945087266886,,,
159876.SZ,有色龙头ETF,周期,21.35818803864988,0.48571428571428577,0.4592594875734525,0.44117434153161506,0.2789030412305018,0.2343300479993229,-0.050577566404403695,-0.15281879150568933,0.39642455088255085,1.0820047644114958,-0.21555964414555506,0.22106631989596878,0.555865147047137,,,
510880.SH,红利ETF,其他,21.334259580295978,0.46031746031746035,0.5738237735033257,0.6008843703297273,0.08112001802680968,0.30539080290610143,-0.2993986416749981,-0.37987588485572843,0.4498602241808671,1.445900006414702,-0.8350876597280235,0.21976592977893367,0.3222110758469663,,,
588460.SH,科创50增强ETF,其他,21.321911349650907,0.5444444444444445,0.44071080203227414,0.4950294138195355,0.497564242369414,0.14227810658422713,0.046823575348496016,0.09555354036465147,0.40740022197136866,0.9414013148515767,0.0914164696874588,0.21846553966189858,0.6592450698907568,,,
513800.SH,日本东证指数ETF,其他,21.313461715139884,0.20363543266769069,0.48910733511268367,0.5880822194054869,0.020475455893596006,0.23034152530546326,-0.6095198049304508,-0.5129117364671295,0.24605494195254918,0.5357797320696723,-0.8978801481663864,0.21716514954486346,0.3932967099017127,,,
159511.SZ,通信ETF南方,科技,21.284954239874093,0.553968253968254,0.3906244366697629,0.3868167314948961,0.28394757020757444,0.24529067746417565,-0.010118163136530356,-0.15941049077151725,0.37200478430999273,0.9758370214239381,-0.2535361889438879,0.21586475942782835,0.5411694081164474,,,
513520.SH,日经ETF,其他,21.28287286282601,0.2842293906810036,0.47006557100732826,0.6456406136262061,0.008402817950293517,0.38057522560172763,-0.6554931739141084,-0.6063088259818663,0.28016081169242907,0.49566095324881765,-0.8928023915111437,0.21456436931079323,0.6056379181708899,,,
512330.SH,信息科技ETF,科技,21.27671707978812,0.5365079365079365,0.3810018181998239,0.4757434545427755,0.28505180093792837,-0.07418303648175373,-0.05544455375401536,-0.11132062956417577,0.39558797103990084,0.9637388088472577,-0.14230425360810775,0.21326397919375814,0.6971468418144773,,,
513880.SH,日经225ETF,其他,21.270567683412196,0.23681515616999485,0.4685939248883609,0.6838262294102878,0.0449043438436143,0.29750026981474353,-0.6128502288408317,-0.5145739303043978,0.25014535351699285,0.6708012336658716,-0.7936936129976312,0.21196358907672302,0.4650379639077044,,,
561700.SH,电力ETF基金,其他,21.254235011154513,0.459242191500256,0.36861798389536926,0.5436789412106517,-0.007117946246525397,0.38494946709532907,-0.45051745166700474,-0.4766477772698572,0.5070208985415346,0.8539336562844487,-1.054472718735956,0.2106631989596879,0.35504395319165244,,,
561590.SH,中证1000增强ETF,其他,21.251472151579122,0.5142857142857142,0.41897630499605065,0.49551359300444875,0.26358938190873427,-0.04354668643987647,-0.04783356133461658,-0.12709816532795326,0.3784801523179772,0.842305395946476,-0.1908115272863059,0.2093628088426528,0.5388132561990576,,,
159773.SZ,创业板科技ETF,科技,21.23749246104672,0.5380952380952382,0.4874807114083837,0.3709729319571161,0.6996107578398367,0.3817827662675892,0.5416729999083552,0.3295441910182648,0.3607722650565632,2.6789792407138258,0.29392016304386703,0.20806241872561768,0.7162102971057112,,,
513560.SH,香港科技ETF,科技,21.231201264326366,0.5126984126984127,0.4329819606632722,0.3657522258072988,0.6807501069313682,0.2005610557223796,0.12929647003612432,0.13455060514660921,0.36707379631633735,1.938705815831164,0.21648645871573832,0.2067620286085826,0.5908897734544954,,,
515680.SH,央企创新ETF嘉实,其他,21.22091189304928,0.48253968253968255,0.4591733724993274,0.46913767311429533,0.14304750515644704,0.2654237002445796,-0.2562925611614628,-0.3098464163436261,0.45145561337243567,1.8014439383495453,-0.6338164178754537,0.20546163849154747,0.3708741446600954,,,
159692.SZ,证券ETF东财,金融,21.20655123267907,0.48571428571428577,0.5734120037187944,0.4693823445790507,1.1018218441503693,0.44605884670132534,0.4493256919498785,0.6833062688540612,0.45910963957294176,1.3336580267497047,0.8345826676797641,0.20416124837451236,0.5484986090159509,,,
159851.SZ,金融科技ETF,科技,21.204039520091886,0.4396825396825397,0.44918629990502745,0.5354085830746332,0.9939368440234737,-0.012603252894590744,0.7152688687463924,0.6730231013028511,0.3536322256700167,1.4576443921700983,0.7303007469689305,0.20286085825747724,0.75029252314432,,,
159994.SZ,5GETF,科技,21.203070246122778,0.5476190476190477,0.5255128735565262,0.5398082996397873,0.1583840152277931,0.434293880742634,-0.04819045410391798,-0.26521582478955685,0.5086349114401921,0.9723239214776089,-0.33749096595939515,0.20156046814044212,0.6738887471214109,,,
515050.SH,5G通信ETF,科技,21.200478245687055,0.5047619047619047,0.5148927181434578,0.5686070223327098,0.1419660729214678,0.41908647989319947,-0.07569030446170255,-0.2837686194845024,0.4970876371349866,0.9634820748278934,-0.3634380358360281,0.20026007802340703,0.6713824657810252,,,
588320.SH,双创50ETF增强,其他,21.19012687235653,0.4888888888888889,0.40044999772665696,0.3405022159118506,0.6015880686360398,0.18526346547230532,0.23793707822638388,0.17669436544063788,0.3256908861606465,1.7932962919686855,0.17282813646053163,0.19895968790637192,0.62238146821848,,,
159723.SZ,科技龙头ETF,科技,21.187711624219023,0.5301587301587302,0.49135286777882226,0.3338029517422628,0.6220140401651819,0.40235088820026643,0.12954924873164808,0.12802074186979517,0.3421133683673275,1.174697246859963,0.18186398664182307,0.1976592977893368,0.5205477504111766,,,
159811.SZ,5G50ETF,科技,21.18137571565758,0.4650793650793651,0.4231554113923729,0.46667075603822783,0.1876675147300786,0.36814192803443313,-0.09248444675886414,-0.25980569198825987,0.4461365534474213,0.643567346803431,-0.36512927729313754,0.19635890767230169,0.5687312737302286,,,
515560.SH,证券ETF建信,金融,21.170873916410553,0.4825396825396826,0.4547846328057774,0.5035839031737251,0.9174603903722351,0.3042575202674631,0.28639253518623087,0.5160805748366579,0.42320867368882303,1.3399874846566704,0.7336746754276945,0.19505851755526657,0.49997163153311686,,,
516780.SH,稀土ETF,其他,21.163050481545472,0.5111111111111112,0.4641293045845864,0.5249179724063465,0.29045215723434326,-0.04897814150596447,-0.1272437668160813,-0.037719250063995347,0.3290438042248416,1.1091867543169156,-0.0566327763683956,0.19375812743823148,0.5942545960118428,,,
513310.SH,中韩半导体ETF,科技,21.152102677591593,0.37260624679979515,0.4699302856209402,0.545944416960681,-0.020600247648603465,0.34431555452748897,-0.32889797410099075,-0.48830734807782217,0.5094234125072564,1.0456723924672255,-0.6576267328554366,0.19245773732119636,0.5517638237108478,,,
159697.SZ,油气ETF,其他,21.14060394357847,0.5095238095238095,0.4118126083361744,0.5864009425444536,0.057517183268462,0.18374868471261552,-0.3619044806360536,-0.4121901531964183,0.4505332633463565,0.950629328888375,-0.8226982947491255,0.19115734720416125,0.4292114631621333,,,
159896.SZ,物联网ETF南方,其他,21.124611262122524,0.5047619047619047,0.3742369283194531,0.4575164144107471,0.26398221354736084,0.11887489745557156,0.005494200549414963,-0.16648415314818088,0.406319942788858,0.7608869618262328,-0.23353695332790747,0.18985695708712613,0.5404258865732052,,,
516980.SH,证券ETF先锋,金融,21.098689363643974,0.4920634920634921,0.5449481713620409,0.42300505894019463,1.0075590368412972,0.32165137951450906,0.36697915113062085,0.5660922702202389,0.46704968976714917,1.5401863355063117,0.7416800766772675,0.18855656697009102,0.5261032468303591,,,
516150.SH,稀土ETF嘉实,其他,21.092543703301125,0.4761904761904762,0.38962302776337954,0.5816405279552569,0.29561239205256795,-0.06907202327240825,-0.12628876561275515,-0.04616707133327358,0.2931845904941806,1.1248124433327442,-0.06816906963277687,0.18725617685305593,0.612527448375555,,,
516110.SH,汽车ETF,制造,21.08615499280183,0.45873015873015865,0.41463816525760677,0.5701981433124683,0.5357045379008587,0.47027145976977947,0.1431076411779062,0.09999273491030958,0.291636998044527,1.1534361285358266,0.15046139914450193,0.1859557867360208,0.5175790123752151,,,
159662.SZ,交运ETF,其他,21.05524542800868,0.4936507936507937,0.39795162140394846,0.6060086252533323,0.22232737998230245,0.31312450735920305,-0.20991932720467066,-0.23319335742010994,0.340611633252825,0.9570460534144807,-0.5341619628162747,0.1846553966189857,0.32585613463866847,,,
159959.SZ,央企ETF,其他,21.033894026967474,0.4634920634920635,0.47291870594902263,0.4416098468025189,0.21351268576829807,0.2794909435340014,-0.18422485501818442,-0.22878130650926654,0.41424599787416233,1.6424131702000428,-0.4623150584690321,0.18335500650195058,0.35751732088857235,,,
515250.SH,智能汽车ETF,制造,20.986820651163015,0.480952380952381,0.41225730849482317,0.5630740655433568,0.36572785796286444,0.07878142031623625,0.03874730968898987,-0.04318972909566021,0.35705448829665926,0.8509058797332762,-0.056434585448704624,0.18205461638491546,0.6336674015621019,,,
159788.SZ,港股通100ETF,其他,20.966300869882964,0.5428571428571428,0.41872364600578144,0.4103165805919684,0.3260647546636031,0.36956703677431335,-0.181140788673547,-0.21262134220275208,0.32355601064901474,1.6750790748419087,-0.45349021477873386,0.18075422626788037,0.4321791263651973,,,
516860.SH,金融科技ETF,科技,20.96543234713799,0.4396825396825397,0.4719599679000779,0.47964864384766803,0.9811080488110788,-0.04540176190547873,0.7168296118252282,0.6617645470884197,0.359635516651474,1.3544578698091896,0.7265335765786413,0.17945383615084526,0.7261428367164866,,,
510590.SH,中证500ETF平安,其他,20.942169579897367,0.4476190476190477,0.3456090876339544,0.47991448453616836,0.3391758047816076,0.03597480533819586,-0.0007414110730257217,-0.049572087235998596,0.28800888797370033,1.4077514481677722,-0.07540796711088296,0.17815344603381014,0.4906013207503583,,,
561600.SH,消费电子ETF,消费,20.929239822081787,0.4920634920634921,0.4419850616073551,0.5236880453603396,0.2195289811902339,0.20869888562566685,-0.1571690133204251,-0.20790336119763686,0.4602782982482699,1.2725909242294051,-0.27583687464946377,0.17685305591677503,0.5954303462882673,,,
560860.SH,工业有色ETF,周期,20.91594902970879,0.5238095238095238,0.41821165795954024,0.613934911067358,0.17877472606025968,0.08259344866305574,-0.06696238373356511,-0.24107116283370122,0.3929258566590616,0.9252396494597797,-0.3382843460714891,0.1755526657997399,0.5712735445455541,,,
159888.SZ,智能车ETF,其他,20.911118110115996,0.5142857142857142,0.3524364701677577,0.5584690676094625,0.35106291773732234,0.0725451907783099,0.017353876470673546,-0.06346241544427156,0.3489996717206181,0.9241081120001439,-0.08520927339677066,0.17425227568270482,0.6183754959587344,,,
159715.SZ,稀土ETF易方达,其他,20.859132272568516,0.4904761904761905,0.3654405937796485,0.6065713458527764,0.30906460766742194,-0.021692352660362735,-0.11400677976142504,-0.02089367823062349,0.2872872379629523,1.053760409556066,-0.031497885133643995,0.1729518855656697,0.5807010107888946,,,
513090.SH,香港证券ETF,金融,20.858900714024497,0.46825396825396826,0.5134769553286216,0.6146381790190233,0.9201592764692841,0.2477670187075105,0.46105964356808804,0.42389924059553064,0.37529891159485523,1.515784506709769,0.5396552891847327,0.1716514954486346,0.5939148772822547,,,
159679.SZ,中证1000增强ETF,其他,20.837087867896365,0.5,0.43353964895732433,0.4158138401227143,0.40028256309152854,0.004347341739320276,0.016829124005236507,0.022659828581722552,0.3159239010346041,0.8726294170194893,0.03209509648894749,0.17035110533159947,0.5626656833795559,,,
501311.SH,港股通新经济LOF,其他,20.82216742705727,0.49682539682539684,0.5302088635521143,0.323392331812122,0.6277100873006882,0.23485977433187966,0.02820263741263984,0.09206128500149502,0.4112267300195267,1.5509675872380038,0.16154879953646623,0.16905071521456436,0.541218413378481,,,
563030.SH,中证500增强ETF易方达,其他,20.784460274439162,0.4984126984126984,0.46199452184533585,0.4319673940607515,0.3425296710406782,0.18096742876687166,0.04290506838292463,-0.04780503585476126,0.3630020452420038,1.1907025296684586,-0.06843144006913923,0.16775032509752927,0.5108491490930518,,,
560080.SH,中药ETF,其他,20.778570660185235,0.526984126984127,0.525989097132716,0.5534006487118392,0.23644613449071006,0.03323137616581118,-0.22591769185022192,-0.15055201372052518,0.41142712303073603,0.9831994111417461,-0.22420559694859116,0.16644993498049415,0.49430651165254585,,,
513280.SH,恒生生物科技ETF,科技,20.77798697912359,0.4936507936507937,0.4194899595133528,0.49923707696418357,0.8942687687562851,0.03153465999698324,0.07498491412109098,0.43066959823185313,0.46591303816045676,1.385152926692435,0.5983596823060279,0.16514954486345904,0.6806779597963132,,,
159909.SZ,TMT50ETF,其他,20.776859329142006,0.49682539682539684,0.4279712817259856,0.452985975144526,0.3009626929801288,0.2141057705596665,0.019877043126035554,-0.12133050132748968,0.3992843793860336,0.8212374683621272,-0.1667852452363028,0.16384915474642392,0.5633729493890979,,,
515600.SH,央企创新ETF,其他,20.77503190508711,0.4746031746031746,0.45445967160805456,0.5201027510238255,0.1547533911509682,0.290857802254338,-0.23869324285820204,-0.2941850972916975,0.4305974892107258,1.3858243799532541,-0.6011118456378305,0.1625487646293888,0.37573912475167054,,,
159507.SZ,通信ETF广发,科技,20.765790231775412,0.4904761904761905,0.378842441974179,0.5160119104177214,0.2509944192299023,0.28144727903207545,-0.05879374700918505,-0.17952798518646484,0.36170124947016075,0.8091030225013939,-0.2940948247065069,0.16124837451235371,0.5647364340081563,,,
160717.SZ,H股LOF,其他,20.75975310096282,0.49523809523809526,0.5362237538334413,0.34438220463876973,0.3848279588173755,0.44613847160286224,-0.17939877609935628,-0.1329959257126383,0.3675534515683528,2.087589723191524,-0.29986568014889836,0.1599479843953186,0.4227638361014467,,,
159997.SZ,电子ETF,其他,20.717219133353982,0.5,0.37383095605342165,0.5900463076308315,0.25696161575620957,0.16214066041624053,-0.11811788149442415,-0.17352250173753547,0.4322717779902989,0.9624264066609237,-0.2315961839920244,0.15864759427828348,0.5961318469009339,,,
513080.SH,法国CAC40ETF,其他,20.65224566321284,0.36466973886328724,0.41185468244131557,0.6315308166395193,1.1830043555871583e-06,0.14755331029314855,-0.5647461301883907,-0.516874631033144,0.29673823495916096,0.5955026719411788,-1.3511320713484662,0.15734720416124837,0.326116649371769,,,
513060.SH,恒生医疗ETF,医药,20.648132745660277,0.5507936507936508,0.5176693411604528,0.5843352464228282,0.7006541320977691,-0.09567663858957798,0.03361468466516482,0.23687982765436688,0.45000222930380734,1.2254192030922983,0.3601551977498754,0.15604681404421328,0.6151440644615435,,,
159841.SZ,证券ETF,金融,20.641149312495667,0.5111111111111111,0.5998932464482823,0.5294712238664394,1.120128343829398,0.42683986501766835,0.47982875724556373,0.7278621049946987,0.4765202653920027,1.2922534221814894,0.9113533829300757,0.15474642392717816,0.5526475849888748,,,
159939.SZ,信息技术ETF,其他,20.640549998384014,0.553968253968254,0.3801843550940023,0.5208939552855559,0.29390359591540705,0.03765638686591699,-0.05964882631423163,-0.12852972864347034,0.42398204494379127,1.0351899429297178,-0.1708281153401842,0.15344603381014305,0.6191313069844168,,,
510850.SH,上证50ETF工银,其他,20.630311049587064,0.5412698412698412,0.4991897406531429,0.4876145927283365,0.4441174740666445,0.3251763522056066,-0.10464506614316038,-0.045083341483285855,0.35113452130040285,1.064034634605088,-0.0866505237149203,0.15214564369310793,0.3379135474322775,,,
515320.SH,电子50ETF,其他,20.626092535664494,0.4873015873015873,0.36960884819154055,0.6034540801068065,0.23008302622120125,0.1900713063841759,-0.1547683530456847,-0.20382952621700423,0.434058216570671,0.9119946034079244,-0.2849947568444789,0.1508452535760728,0.5574275275159227,,,
159713.SZ,稀土ETF,其他,20.59529793984433,0.4761904761904762,0.358097911907587,0.5889773828794245,0.31894109045077124,0.5674918435445226,-0.11085038386119295,-0.015611136700577122,0.27956824414665205,1.0994009148581165,-0.023130676313674547,0.14954486345903772,0.847325389600424,,,
159795.SZ,智能汽车ETF基金,制造,20.584097380036674,0.5460317460317461,0.3691378820119485,0.5185769680906523,0.35253581196162087,0.05437710998042955,0.023135631820091263,-0.06145739236538983,0.3663516667835169,0.9925861980379379,-0.08362378917270447,0.1482444733420026,0.5962651929698274,,,
510190.SH,上证50ETF指数基金,其他,20.55301889431046,0.5015873015873016,0.49009724096211477,0.39042902762375536,0.48773937803360257,0.380889253312765,-0.059731901214707284,-0.00583860735334496,0.3318361922070369,1.5814447230407052,-0.01000700284419454,0.1469440832249675,0.3563364992079467,,,
512900.SH,证券ETF南方,金融,20.54877544734347,0.4984126984126984,0.4557503253738741,0.5063268098845483,0.9903059480845677,0.3298701682949601,0.35054486422929654,0.5908128675697655,0.4266835011199827,1.2174185590526498,0.8038404828849223,0.14564369310793238,0.5238728832565884,,,
159671.SZ,稀有金属ETF基金,其他,20.5356802185142,0.5285714285714286,0.4102286879246662,0.5539278031426822,0.3484753754651235,-0.10341436478277033,0.05687877466928137,-0.04786950412662505,0.3271646391760445,1.0851768332220904,-0.06344618622644607,0.14434330299089726,0.632656309495175,,,
517000.SH,沪港深500ETF,其他,20.522148111358145,0.4904761904761905,0.4813371132264798,0.3897653950826674,0.34124018234703946,0.25749453040775827,-0.1742690153093871,-0.14641402482560983,0.325400451729232,1.3953076259659571,-0.31438760679599653,0.14304291287386217,0.33591855895845746,,,
501312.SH,海外科技LOF,科技,20.46194855726265,0.24930875576036865,0.4630713325923925,0.5709350517877697,0.05637317064522085,0.3836120702117125,-0.5415468903952543,-0.46905663733813574,0.24499615417687556,0.5403492295884443,-0.5628924252326263,0.14174252275682706,0.6389996569356866,,,
515920.SH,智能消费ETF,消费,20.440008381062455,0.5015873015873016,0.344861160070836,0.5007117078781937,0.24444744939861618,0.1995378130699974,-0.12958311786978838,-0.18057929265809158,0.3655712032156562,0.9677637677108007,-0.273935362394349,0.14044213263979194,0.4772391951393843,,,
515850.SH,证券ETF富国,金融,20.437420411312537,0.5095238095238095,0.40218825007930653,0.5125586785403689,0.9839420643278252,0.341241745036986,0.339832154503499,0.5764808164400894,0.41276887551013314,0.9799803193244963,0.7812755738375269,0.13914174252275682,0.5244104635011311,,,
515260.SH,电子ETF,其他,20.431310425919765,0.5587301587301587,0.3950362258802095,0.5590134623185691,0.21781640312262396,0.21781797025928662,-0.15801880813700198,-0.20880646924402746,0.46754808661228403,1.0558110603042674,-0.2947183648979451,0.1378413524057217,0.5444781175589732,,,
513700.SH,香港医药ETF,医药,20.421492861610187,0.5126984126984127,0.48601253743803924,0.5176022938289618,0.712281327845417,-0.09023582455608492,0.013530249159465102,0.24746692246541735,0.45110216957226085,1.2249930620111973,0.3766207538168624,0.13654096228868662,0.6397832294281017,,,
516520.SH,智能驾驶ETF,其他,20.409034252301993,0.5412698412698412,0.4648004372841163,0.46984476452223545,0.3367347482569689,0.07752859353839736,0.0004675940267793166,-0.07295121890173961,0.39327532453856856,0.8769448572268642,-0.09736257569151369,0.1352405721716515,0.6250860292188171,,,
159866.SZ,日经ETF,其他,20.384190347421132,0.24301075268817202,0.495949591829069,0.5995522572094257,0.0421801770613377,0.3560616576144371,-0.6160266835357002,-0.5321993700761027,0.27008322466137785,0.5503527569415141,-0.8327145834670788,0.13394018205461639,0.5818519611907974,,,
562390.SH,中药50ETF,其他,20.340989064126894,0.5301587301587302,0.3908064838968154,0.449760176913406,0.23150696247340496,0.028587753202560018,-0.22688968174167856,-0.1436422323388491,0.36540083719387684,0.9284905858488518,-0.21577971649145117,0.13263979193758127,0.4965429043961915,,,
561100.SH,消费电子ETF富国,消费,20.340604861872837,0.480952380952381,0.3292939066668559,0.5547133891656608,0.2538825578205015,0.2611476803610491,-0.1384926919283176,-0.1853799350268861,0.406691625415158,0.9751161863803552,-0.2405076530608973,0.13133940182054615,0.612818981615602,,,
159712.SZ,港股通50ETF,其他,20.334357067004852,0.5174603174603174,0.4469871230830156,0.431062467608327,0.342953406465482,0.3217206504153185,-0.25655414265796117,-0.18577452804886052,0.3610556353061553,1.1344052152434838,-0.42059229863677466,0.13003901170351106,0.41899472318890124,,,
160216.SZ,国泰商品LOF,其他,20.330747942267653,0.5204813108038915,0.46076304402341073,0.4988584498186471,0.09162366775583619,0.011807679672193316,-0.5675691979715474,-0.40978908044063034,0.3527586856046569,0.854649369176586,-1.2605902812377305,0.12873862158647595,0.3715217865969445,,,
513330.SH,恒生互联网ETF,科技,20.318132276769198,0.4396825396825397,0.5224757750491406,0.6175824602821701,0.7580281429304743,0.29058411744338675,0.3376440827143423,0.20758379346753553,0.3259306170011902,1.305836706827123,0.27558141339733055,0.12743823146944083,0.6678882195703039,,,
513200.SH,港股通医药ETF,医药,20.31425806325524,0.5365079365079365,0.43091581325149775,0.5638747275283253,0.7410011121703806,-0.06930942559578512,0.03642167409706376,0.27467424191400824,0.4447680281783059,1.184825402170185,0.41392262530358953,0.12613784135240572,0.6524171807048419,,,
513900.SH,港股通100ETF,其他,20.277303287722813,0.5253968253968253,0.39589186085672823,0.5204857431055521,0.45841286507807566,0.21797377968569887,-0.1168817729654239,-0.06447463971495737,0.3559023149319786,1.1525398735087018,-0.12906737470829271,0.12483745123537061,0.46231235987245833,,,
515010.SH,券商ETF基金,金融,20.27499283944242,0.46984126984126984,0.4183325618940624,0.49754728173560203,1.1168784899162936,0.4321045191447088,0.4665064029412245,0.720423164837789,0.4002958480507626,1.2053529189579675,0.9065472387266623,0.1235370611183355,0.5452337109218717,,,
159620.SZ,500成长ETF,其他,20.269346582840917,0.5190476190476191,0.3554586174732834,0.4021479515495676,0.2857402133082181,0.09264369896618319,-0.035312941484765936,-0.09072050960216638,0.30554440127088817,0.6303652787523595,-0.14395011204341093,0.1222366710013004,0.47150694401597454,,,
561580.SH,央企红利ETF,其他,20.26743562094716,0.4936507936507937,0.3666510400487413,0.6388452893996267,0.22042086213630463,0.40118294956235756,-0.29087621233272176,-0.24742986513523002,0.32955954903707857,1.049066510409303,-0.4807851541852672,0.12093628088426528,0.34730478997698516,,,
159718.SZ,港股医药ETF,医药,20.255712568233417,0.5253968253968254,0.396220387699583,0.5046255211268535,0.7812570318814631,-0.08763181800455178,0.04390358133856931,0.318516562906769,0.4469337921816557,1.05223791690029,0.47065062649251665,0.11963589076723016,0.6559827307940781,,,
159615.SZ,恒生生物科技ETF,科技,20.253116436612014,0.5238095238095237,0.48317770795764414,0.5232664111409856,0.7702858817790161,-0.036963130039619374,0.05175992836770238,0.3166813682028733,0.4527232676262405,1.147533893547974,0.45606148505892663,0.11833550065019506,0.6673926969742815,,,
512570.SH,证券ETF易方达,金融,20.235428415396942,0.4873015873015873,0.43274148326398026,0.4967098314451383,0.9932894407730031,0.36639761744321153,0.3542163643602865,0.5976247367637262,0.4169994611107015,1.1521642316559098,0.8097404880190137,0.11703511053315994,0.5197038568215416,,,
515630.SH,保险证券ETF,金融,20.216539938720103,0.5142857142857143,0.5127772053058182,0.4780974323780626,1.1326810477170706,0.5032570708961772,0.4609623759894108,0.7055207121601854,0.4686100556764295,1.221125981253963,0.944647179195706,0.11573472041612484,0.4989431981748803,,,
159822.SZ,新经济ETF,其他,20.21107140518588,0.4873015873015873,0.5321983313421088,0.39240789695388717,0.56021218552827,0.20610460626963278,0.08801891121178285,0.03163762424566596,0.35018028302470805,1.4251179785662882,0.05666635232660392,0.11443433029908973,0.4921100566539921,,,
512070.SH,证券保险ETF,金融,20.19887126129951,0.5015873015873016,0.47711601121559644,0.5699014587624659,1.1185180281017653,0.5085368121977674,0.41728539643928353,0.6884538089815844,0.46500198694065603,1.3731293860829086,0.9509386823493108,0.11313394018205461,0.4898330025500882,,,
159608.SZ,稀有金属ETF,其他,20.193849235917067,0.5079365079365079,0.5135270241954658,0.5068785757938339,0.3377864367664798,-0.09655288897575642,0.038898427563565985,-0.043839196343407494,0.35325378198685825,1.0459406732438057,-0.05836464769630415,0.11183355006501951,0.6295003951378282,,,
512880.SH,证券ETF,金融,20.18394784694434,0.47777777777777775,0.6029129356693753,0.5965401278355786,0.9937151883973807,0.3380523280392884,0.3443080544488428,0.5992333685788149,0.46969461275017244,1.3726166863284393,0.8117260428027525,0.11053315994798439,0.5350635740550552,,,
513290.SH,纳指生物科技ETF,科技,20.179321608056167,0.35227854582693297,0.49451072192619494,0.6162405220646499,0.014952031629468898,0.28401851913687515,-0.6826737352953106,-0.4484193513302832,0.30065014952663544,0.6947801656658126,-0.8634370678093781,0.10923276983094929,0.4170357599036086,,,
515900.SH,央企创新驱动ETF,其他,20.172308414128203,0.4904761904761905,0.40220388237334936,0.5453806607390325,0.15592949418345214,0.29185085696774027,-0.23780028329648695,-0.2896465186773971,0.4188780551276617,1.002009628676793,-0.622819005456813,0.10793237971391417,0.37540262039555505,,,
560900.SH,创新药企ETF,其他,20.145545859579265,0.4571428571428572,0.3894554331764647,0.5309521425728336,0.5853162232998783,-0.03514605015660599,-0.023757611292393177,0.21269137137475091,0.2850534117954972,0.7186511276676592,0.2736699557401808,0.10663198959687907,0.6822405520171073,,,
159892.SZ,恒生医药ETF,医药,20.136468233214327,0.5015873015873016,0.5041511424247089,0.5560723923886104,0.7691537523489207,-0.010861528253041874,0.06307843579516237,0.3113620062993141,0.45557385299424663,1.3243249967248891,0.45384640173641877,0.10533159947984395,0.6547829841123453,,,
513000.SH,日经225ETF易方达,其他,20.12887206625424,0.3059907834101382,0.45916869669175475,0.6251304138701903,0.08225577604434275,0.36677679868883306,-0.6050197961641004,-0.5015963664755378,0.2577574575604383,0.6830061169145534,-0.7899826582165316,0.10403120936280884,0.49610586646193905,,,
512000.SH,券商ETF,金融,20.120950627466602,0.473015873015873,0.5907662138090499,0.5745379288192124,1.1069292988953885,0.42069210746060226,0.463362210553089,0.7215445605029136,0.45875537842573627,1.4759042541076568,0.9038927713560889,0.10273081924577374,0.5538989145679651,,,
159777.SZ,创科技ETF,科技,20.102442607102173,0.573015873015873,0.5252603428583978,0.37012601341802936,0.8522285778292842,0.456213061921519,0.7236115725325949,0.4740464339255501,0.3750088638133368,2.9762716429123226,0.3832394862042649,0.10143042912873862,0.7569361995202477,,,
159647.SZ,中药ETF,其他,20.087905819123364,0.4920634920634921,0.4832639052717162,0.5662629680175202,0.2612971857980704,0.0631094129721288,-0.19816146398812662,-0.12107663939717361,0.37590090236828017,0.9602184970170444,-0.18041574368351407,0.10013003901170352,0.4943174823444154,,,
510200.SH,上证券商ETF,金融,20.07359802010795,0.48253968253968255,0.5673495534471118,0.37267684739754825,0.9930747389204766,0.41672300626067194,0.3557498597209938,0.5837362936982546,0.4546584798098892,2.076970347174391,0.7787979702503686,0.0988296488946684,0.5170496980134021,,,
159751.SZ,港股科技ETF,科技,20.05774990351333,0.5238095238095237,0.4157050208640457,0.43690396999466763,0.802268743536459,0.2644797811237931,0.2262889630940379,0.24504901146770108,0.37384360538213723,1.6094824284091451,0.3441587219405607,0.09752925877763328,0.6620744504143314,,,
