ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
561590.SH,中证1000增强ETF,其他,23.245473181206012,0.2791602662570405,0.355658011666556,0.5887364061749543,0.12135424238277714,0.41530991241187465,0.02543950312961729,0.12107635421888296,0.4746851680080224,0.6614474770544947,0.2845324703508003,0.5023980815347722,0.5717481030955861,,,
159948.SZ,创业板ETF南方,其他,23.241625499049675,0.2672299027137737,0.5523895618187691,0.6322242755055838,-0.07401856753424263,0.28429591401596555,-0.08324063188833919,-0.047637951717335536,0.38396771806992097,0.8286954214391821,-0.09556789606522156,0.5011990407673861,0.9160776656324164,,,
159632.SZ,纳斯达克ETF,其他,23.241091854458453,0.5190476190476191,0.477337728099508,0.6430932262601903,-0.2741471018702112,0.12425079600333278,-0.16749949049652013,-0.27937385284199867,0.6027098668484726,1.2377719871653856,-0.601900044884908,0.5,0.4579180538178803,,,
159977.SZ,创业板ETF天弘,其他,23.240938833505258,0.308499743983615,0.550681126762283,0.627637914944851,-0.07662629793597175,0.26634223837244053,-0.08384809935751403,-0.047988967028670615,0.3949670357695712,0.7711295362778605,-0.09647967520639535,0.4988009592326139,0.9017664963515694,,,
516550.SH,农业ETF,其他,23.2315121539754,0.37690732206861244,0.41955626934434626,0.5356674514620243,-0.031055914364177206,0.06676082344904688,0.027733207909557134,0.012166779346590717,0.329130005058796,1.0793352061965706,0.04483756381131239,0.49760191846522783,0.46269068814271874,,,
515980.SH,人工智能ETF,科技,23.226273487034376,0.2185355862775218,0.4615988727048673,0.6679001405051725,0.03832161527415412,0.5212171061633601,-0.102887476903188,0.021997674478694385,0.37258660394664816,0.8745763311583676,0.030037437170667237,0.49640287769784175,0.7482261217472643,,,
159945.SZ,能源ETF广发,其他,23.22368342944086,0.42611367127496164,0.38912223518463157,0.5897815319544768,-0.16146756835207854,-0.20530902907330817,0.037973639168233264,-0.1270098756762179,0.4760360721898433,1.097218262431953,-0.4597729708998653,0.4952038369304556,0.45638544286113936,,,
517090.SH,央企共赢ETF,其他,23.220951327973257,0.44019457245263693,0.4772892887145925,0.6129971680408006,-0.11498108198728374,0.1338993079357218,-0.005649082415973727,-0.10316247054093985,0.43229534636662104,0.774035342954643,-0.45098534434352844,0.4940047961630695,0.4517901778220176,,,
159527.SZ,云计算ETF广发,其他,23.220574571083578,0.265847414234511,0.39140747042051194,0.555250343028583,0.05715457823721626,0.5413098393619984,-0.13163798462869092,0.07469816442472454,0.3695436500237103,0.9148197513100923,0.08908937307456401,0.49280575539568344,0.7851454591610453,,,
515450.SH,红利低波50ETF,其他,23.21827199467985,0.4355862775217614,0.3438516935440694,0.6818373510810476,-0.015379370362904932,0.2766002113430934,0.04837413531987056,0.012816282323576123,0.26210674890610697,0.86853836755035,0.057686104605262085,0.49160671462829736,0.3457909067197004,,,
516530.SH,物流快递ETF,其他,23.217388644983824,0.1761904761904762,0.36720064079415554,0.4826067768795633,-0.04214823112324295,0.2180780557741815,0.010046324882156732,-0.02418503751058254,0.1990134850172991,0.893325728922028,-0.0847540990425454,0.4904076738609113,0.4241842208351305,,,
517000.SH,沪港深500ETF,其他,23.204974691352202,0.26011264720942134,0.48823441292709674,0.5218355652327977,0.15709303078841197,0.611380853367399,0.014838433841907195,0.17490085768135877,0.5148216818880612,0.8935282506769269,0.5202770368842551,0.4892086330935252,0.38208816590418954,,,
513660.SH,恒生ETF,其他,23.202736770635877,0.31566820276497687,0.4916780995566845,0.7193511709069857,0.3579366652514535,1.0665887752545427,0.006240665581819904,0.36637013908543936,0.5488630942353812,1.1837458044325682,0.7907137490326447,0.4880095923261391,0.44540851351513555,,,
510170.SH,大宗商品ETF,其他,23.188547039076408,0.32329749103942657,0.48668926441094595,0.550927157715886,-0.01797575547239283,0.06697025333502027,0.06295457103340674,0.014256629495096762,0.3200068312875081,1.4823077249169656,0.051379733471973575,0.486810551558753,0.4948658973899713,,,
159787.SZ,建材ETF易方达,其他,23.181027616249683,0.32677931387608805,0.43492300201787504,0.4941983225156383,-0.024610541978326683,-0.04541369526874939,0.017567867253216685,0.01861185944019539,0.39235997583014476,1.3687156085242125,0.059203886131107754,0.4856115107913669,0.5726544995872991,,,
161032.SZ,煤炭龙头LOF,周期,23.17603956008808,0.46292882744495645,0.4589520221852839,0.5022696306322203,-0.1854045244526037,-0.3067074229528427,0.027918561574892475,-0.1397331388032863,0.4708822007629358,1.616234885745752,-0.4850377100679796,0.4844124700239808,0.5102650599057416,,,
159517.SZ,800增强ETF,其他,23.17394645637389,0.1731694828469022,0.37552041640624506,0.5299515650303188,-0.0018503286625086712,0.28191003854984853,0.014333021932760648,0.02267145155233541,0.33694960048273304,1.4700040964422765,0.08270498126026447,0.4832134292565947,0.3928884539042123,,,
588030.SH,科创100指数ETF,其他,23.16409240592185,0.21679467485919096,0.5300046223782335,0.6802647887277424,0.1506155061244734,0.36987005515325855,-0.04833177495407348,0.14316192546753437,0.47557354571367577,0.7881338185293854,0.24584198371374333,0.48201438848920863,0.940236943462719,,,
561580.SH,央企红利ETF,其他,23.157864366830278,0.3797747055811572,0.3774079248572353,0.659598209767567,-0.03461026378675691,0.3455075298825778,0.027888655327907186,-0.015019065108058727,0.28542548477041485,0.8947093751095971,-0.06305390347192097,0.48081534772182255,0.38053533870383044,,,
588200.SH,科创芯片ETF,科技,23.139897403340395,0.21218637992831546,0.414341178050534,0.7478315860931901,0.09049211940730029,1.4486790035974693,-0.050974566697396084,0.04708889301941899,0.3912068474714168,0.7892254827510188,0.06368388946672263,0.47961630695443647,1.0391604378902413,,,
517850.SH,张江ETF,其他,23.138751683088717,0.193958013312852,0.34706898873585246,0.4388656543013473,0.1786239113707011,0.5844272833282136,-0.056877310441866724,0.16169502264827595,0.3928345157848949,0.5805584734904017,0.2974146562150201,0.4784172661870504,0.6796709105126941,,,
159611.SZ,电力ETF,其他,23.129514316737595,0.39088581669226835,0.42241158482959656,0.680887409490164,-0.10508232842366128,-0.006309627953993813,0.04441346509409083,-0.054656402001072135,0.2864024178038201,1.3078663774349786,-0.207843168556474,0.47721822541966424,0.3742647070886892,,,
561990.SH,沪深300增强ETF,其他,23.12230048692526,0.2615463389656938,0.40074737808686234,0.5941302180183405,0.01403411637682761,0.26232986666513924,0.022049350472234774,0.0340273237704638,0.40449598317590807,0.7814872504023113,0.11870129424281659,0.47601918465227816,0.4431142205596696,,,
159515.SZ,国企红利ETF,其他,23.118850134878265,0.40373783922171025,0.44435397843252517,0.5240674297334367,-0.025453058874115975,0.14130030404664962,0.040552811964590374,-0.0050049403598805275,0.28269867568086543,0.8342641130672568,-0.02193181547108004,0.4748201438848921,0.4066934026458887,,,
513600.SH,恒生指数ETF,其他,23.11041100868945,0.3474142345110087,0.4633463525546453,0.7254768769241238,0.37130875400802066,1.072189467314371,0.013562196863313503,0.3770275011154606,0.5489690752529763,1.087628073097947,0.7970477178292228,0.473621103117506,0.4629880898544734,,,
159898.SZ,医疗器械指数ETF,医药,23.10599045627563,0.3477214541730671,0.40642348021902097,0.6149220460241587,-0.03379819774359194,-0.14412449896160295,-0.04978242837822544,0.005775818053325832,0.3928924855149359,0.9867415884494489,0.013796310610561028,0.4724220623501199,0.6188502129711643,,,
562600.SH,医疗器械ETF,医药,23.102850354464923,0.2858166922683052,0.4417819865817555,0.47257681530703066,-0.04152113322817064,-0.20483937844399858,-0.049695400343440554,-0.00496534728492426,0.352451839208378,0.8083396866485819,-0.011474120043567444,0.4712230215827338,0.5739017736203244,,,
159801.SZ,芯片ETF龙头,科技,23.09383167573776,0.263594470046083,0.4623626779717397,0.6219827694090285,-0.009697770810469741,0.9472917935876357,-0.10645703954291241,-0.027683649604878124,0.3568983054764067,0.7234073082054613,-0.04104773417036951,0.47002398081534774,0.7735842552273616,,,
588280.SH,科创50ETF指数基金,其他,23.0834893821329,0.20665642601126474,0.5165494646839097,0.5439081773199725,0.04764680709376501,0.6122880142170899,-0.07560518429963359,0.037833362778591506,0.42101574565245486,0.6984810385448461,0.06570089801666257,0.46882494004796166,0.8875741269831516,,,
163113.SZ,申万证券LOF,金融,23.083028188274184,0.42908346134152586,0.4385126136177273,0.44375332602456496,-0.1559320547231573,0.48385276276320943,-0.03310251747514703,-0.12593669362109394,0.2919171567258601,0.9516028323568876,-0.2960122269677658,0.4676258992805755,0.615056495407085,,,
501057.SH,新能源车LOF,新能源,23.080437724174036,0.14459805427547368,0.5297455612375352,0.5027490814119682,0.10313528822015461,0.258166437201927,-0.11443169237460837,0.14235838639057563,0.46583768543109044,0.731010574999789,0.3178484303904089,0.46642685851318944,0.6108780970545037,,,
159841.SZ,证券ETF,金融,23.074383871255773,0.4338453661034306,0.47452416714116324,0.679956146644678,-0.16510045796755746,0.4678760835566218,-0.03515290652362102,-0.1416554244670083,0.30818896209903207,1.0072294607925567,-0.26771579529612016,0.46522781774580335,0.6992690222577429,,,
159859.SZ,生物医药ETF,医药,23.073583444393055,0.23824884792626727,0.4850811897484549,0.6337329298587402,-0.06297473868141779,-0.24944204469021958,0.004024145668732881,0.0005627195442369226,0.3985031368556787,0.9369214207238131,0.001315554881066571,0.46402877697841727,0.6274154738946776,,,
512550.SH,富时A50ETF嘉实,其他,23.063807414052402,0.27598566308243727,0.44937161015106386,0.5389664913099386,-0.0026346004112759447,0.29706783115078617,0.01992179207067757,0.014833639906584595,0.3697494898608337,0.9426985431295031,0.051992574873368905,0.4628297362110312,0.4490760098254019,,,
159930.SZ,能源ETF,其他,23.063127256336347,0.37818740399385564,0.4241179784965954,0.630904324808333,-0.17899874517198977,-0.229513589485012,0.046003806165886285,-0.1508655835109537,0.49325480090238255,1.1367535156122612,-0.503440830545605,0.4616306954436451,0.4713929024231288,,,
516570.SH,化工行业ETF,周期,23.06024050369843,0.3529441884280594,0.47680904537689817,0.46981434313178816,-0.04476000479483733,0.005472938508359837,-0.014995395229546737,-0.014131172831836958,0.3101670952283578,0.744558145689522,-0.058456909050630036,0.460431654676259,0.46209484217451746,,,
159880.SZ,有色ETF基金,周期,23.05704988226916,0.37388632872503835,0.4428715470209191,0.5726138990921716,0.13944208513857226,0.19484683544313786,0.09465457650469533,0.18713332818709205,0.5044093109522755,1.1829436644077924,0.5219703332526854,0.4592326139088729,0.5851611710801778,,,
159995.SZ,芯片ETF,科技,23.05292025929903,0.2842293906810036,0.48969073121907264,0.714402422477274,-0.009662274230062051,0.9366899809048819,-0.1088092453657068,-0.030314790420210458,0.37281622763552885,0.8177744739812838,-0.04420876721188031,0.4580335731414868,0.7845367440132135,,,
516660.SH,新能源车ETF基金,新能源,23.05005840163486,0.1669738863287251,0.42328061231557756,0.5011814304074698,0.10165696855441819,0.22655455729193164,-0.12637914001421446,0.1331607760828485,0.43287353668745926,0.7386445741882572,0.2634559365469888,0.4568345323741007,0.6742907206689092,,,
159350.SZ,深证50ETF富国,其他,23.047415565622394,0.27788018433179723,0.3904493949756085,0.6704035748344244,-0.03194360458632517,0.2343358094663619,-0.013458880146443142,-0.01602282433472868,0.31612193887599555,0.8194564515289935,-0.04320327875132746,0.4556354916067146,0.5694092894396188,,,
588190.SH,科创100ETF,其他,23.032501687042597,0.22631848438300056,0.5364342054016682,0.6850305753299261,0.15597880175417744,0.3515079136695487,-0.04273877420191807,0.1480750362169455,0.4818145100486231,0.7970064233136895,0.2557931444059496,0.45443645083932854,0.9444288427360253,,,
560860.SH,工业有色ETF,周期,23.023931791631323,0.2653353814644137,0.38285043830329857,0.5824666559267881,0.13387881259746393,0.1171027566074192,0.07003221552191796,0.15756536233974716,0.42485644934843103,1.1995892952855696,0.4298169367095999,0.45323741007194246,0.5843690473852405,,,
159520.SZ,消费龙头ETF,消费,23.019667297489285,0.36722990271377376,0.4387591113150608,0.5655145507930265,-0.024516036401617702,0.029452515631115617,0.05037955976003805,0.0076959762643219465,0.32693025863826836,1.2350087205620135,0.02530462930963192,0.4520383693045564,0.5021656794576621,,,
159837.SZ,生物科技ETF,科技,23.01014455734992,0.36308243727598566,0.4880060791515796,0.5872588951811104,0.04937566954439632,-0.09633095925882695,0.020494083400903307,0.09726785600683041,0.4939289306544923,1.0180465665720844,0.2276461001097649,0.45083932853717024,0.5773771496376405,,,
513920.SH,港股通央企红利ETF,其他,22.987854961786798,0.22155657962109573,0.4003676287368376,0.6541713952270922,0.06508773944556823,0.708535352048099,0.010239319939369329,0.04746249951372572,0.4308959083144163,1.0910420699252292,0.13656582890909938,0.44964028776978415,0.49270901428223546,,,
159766.SZ,旅游ETF,其他,22.981324695104682,0.2880696364567332,0.44858211493966293,0.6238866573112838,-0.13683294501062138,-0.15105925166222522,0.01670067524883101,-0.09360946732658504,0.24764448957817375,1.4483085902909598,-0.22766887901187804,0.44844124700239807,0.5543915828800708,,,
159839.SZ,生物药ETF,医药,22.979861372017833,0.28095238095238095,0.5171199208265117,0.5777040455628064,-0.06702000838856914,-0.2515364465408402,-0.0015082965947315063,-0.0022258622999529187,0.4230129620032412,0.9443595387841727,-0.005516559448697805,0.447242206235012,0.6120721311448867,,,
512400.SH,有色金属ETF,周期,22.94079077689274,0.3230926779313876,0.421848071150455,0.6666007092333798,0.16926582503102172,0.26301783768418185,0.0982338002241192,0.20780733576968646,0.49469857378562293,1.2000746323506435,0.5724550616710617,0.4460431654676259,0.581828886697056,,,
516390.SH,新能源汽车ETF,新能源,22.938934478381206,0.15268817204301077,0.506364118142414,0.5940408581742911,0.10667271027628566,0.25147505361497013,-0.1276923107559811,0.1364819302332977,0.45784397359711654,0.8994851782931333,0.2711592079642997,0.4448441247002398,0.6835047398345754,,,
562960.SH,绿色电力ETF易方达,其他,22.916909556374772,0.4357910906298003,0.4775038893692808,0.514231478455806,-0.09548317593734357,-0.009638724353808192,0.050955941774944336,-0.04722734103048554,0.3173716690900988,1.2379545911703074,-0.18696380233406895,0.44364508393285373,0.38010269179873934,,,
159532.SZ,中证2000ETF易方达,其他,22.912520177382024,0.18428059395801327,0.44082627505079447,0.6052424161504759,0.08974125325306015,0.5896784584644372,-0.013419143113641119,0.11942067788155952,0.45475467607324743,0.7371273430925033,0.21804174172871094,0.44244604316546765,0.6762399457166297,,,
159730.SZ,龙头家电ETF,其他,22.91149767496104,0.3844854070660522,0.3641347849934938,0.5265458232462528,0.09538585339893602,0.32918219984531216,0.08286246857461022,0.11674589192057117,0.42392805482664025,1.2061955813203777,0.3424910638936521,0.4412470023980815,0.5112435217016967,,,
159814.SZ,创业大盘ETF,其他,22.894217352887484,0.37721454173067076,0.5398275678842667,0.6308272942092266,-0.09660406448398151,0.3107707817085399,-0.07642216416565284,-0.07018844391542445,0.38961202581363663,0.8147722570062653,-0.13809988471270174,0.44004796163069543,0.9125631894792912,,,
512000.SH,券商ETF,金融,22.890605459407386,0.4019457245263697,0.5051302573133488,0.704552568587091,-0.16509236987384412,0.477335347947464,-0.037134248508421064,-0.14348857405344118,0.30709771242362177,0.905906799332746,-0.27435412470255466,0.43884892086330934,0.7041172609446129,,,
159566.SZ,储能电池ETF,新能源,22.881998039766422,0.15442908346134154,0.3632010171816902,0.5473476323705257,0.04139029752683365,0.2500083897228482,-0.10938755925346322,0.028516184212578177,0.37816171758831896,0.942598296667971,0.05914655131853451,0.43764988009592326,0.6672721712586674,,,
159538.SZ,信创ETF富国,其他,22.879941718961433,0.29677419354838713,0.30576580990726326,0.5453748201572237,0.035185654742862615,0.7019179960078923,-0.10392549383481775,-0.00553265471683595,0.3500115403009845,0.6664811812661771,-0.007242478113793405,0.4364508393285372,0.7869675790076649,,,
159637.SZ,新能源车龙头ETF,新能源,22.879003892177604,0.17173579109062984,0.4814669454112042,0.589521344474562,0.10267238697247771,0.2661301761579338,-0.12539028860097545,0.14222295303496513,0.4560409984689611,0.957267303803408,0.2877393734326285,0.4352517985611511,0.6905353460704929,,,
588460.SH,科创50增强ETF,其他,22.877121365889487,0.243778801843318,0.4918086854054445,0.6331762937587692,0.04663226044305291,0.7314488337574829,-0.07206297978510012,0.024430093062758562,0.4115792551002944,0.9219168847396748,0.04114755822366844,0.434052757793765,0.8826292547136259,,,
159957.SZ,创业板ETF华夏,其他,22.87592253795119,0.29897593445980547,0.39439824868405,0.5926183475517408,-0.07476435296627781,0.2773126635735441,-0.08276793449135289,-0.04574037918891838,0.3425293176857627,0.8969588201258574,-0.09108496769934026,0.43285371702637887,0.8572491273499667,,,
510410.SH,资源ETF,其他,22.873019818293777,0.24393241167434718,0.41177335681098615,0.584071061143771,-0.0032985822135892517,0.0304301744191684,0.08281427970093724,0.025284651985553075,0.2263718964137982,1.176625984424568,0.09475943669133077,0.4316546762589928,0.4609405844468957,,,
516110.SH,汽车ETF,制造,22.843965817503847,0.1961597542242704,0.4118661333766737,0.6171983133996173,0.11832320215133874,0.5900075654478119,0.01998004042060142,0.0966305922621965,0.3516220319067342,0.7712709014221824,0.19897739244841933,0.4304556354916067,0.5413453968993288,,,
159838.SZ,医药50ETF,医药,22.83470071316493,0.3773681515616999,0.4784824625911823,0.5234849253093492,3.928705196054594e-06,-0.12485501345081174,0.03964786315923896,0.0432266681219059,0.44264689734801715,0.849480471903337,0.11891614352392683,0.4292565947242206,0.5623264513580711,,,
515290.SH,银行ETF天弘,金融,22.82950092789895,0.45652841781874043,0.4141191228063637,0.6220941318942759,0.10777661722754672,0.7961717160510291,0.0550789767207045,0.10460554032347524,0.4974028888184674,0.7665306523491316,0.3557840206068478,0.42805755395683454,0.3874368101983214,,,
513860.SH,港股通科技ETF,科技,22.827100720358963,0.23425499231950847,0.4088977861934602,0.6967521573496396,0.7071213549338689,1.851624210826409,0.001292122825754749,0.7015716485332731,0.49090435028767937,1.1316119146277146,0.967716383481837,0.42685851318944845,0.6557677213666682,,,
159608.SZ,稀有金属ETF,其他,22.82183664586667,0.21203277009728627,0.5009107506446341,0.597274405242389,0.042321919413680575,0.11907963599243088,-0.047708630348775816,0.09285901430278753,0.48729384796321407,1.0897971531776038,0.22690250321348032,0.42565947242206237,0.6666148235473884,,,
562660.SH,中证2000ETF华夏,其他,22.821543503414542,0.3208909370199693,0.44485926704913004,0.5583120709190108,0.1503371365489572,0.8304479388737143,0.04171224112767735,0.1895974237582202,0.5269165162202362,0.819713028978562,0.3738988379334033,0.4244604316546763,0.675624189536252,,,
159797.SZ,医疗器械ETF基金,医药,22.809637699961126,0.28883768561187917,0.33445646052592776,0.49216762026795313,-0.0442926420224119,-0.19499766856518264,-0.04831651614940846,-0.0035826575997562893,0.3272542217500078,1.0824227234666164,-0.008105155473739122,0.42326139088729015,0.5938576726747566,,,
516800.SH,智能制造ETF,制造,22.809236161003028,0.18648233486943167,0.4654155394389637,0.5650933264207065,0.08234437909765657,0.6949543654023993,-0.0778703067917651,0.07138880173777162,0.4012618322965706,0.7885237500092643,0.11778205745250635,0.42206235011990406,0.6721312676214806,,,
517300.SH,沪港深300ETF,其他,22.806799015696956,0.24173067076292884,0.5040523161845664,0.5129152098773245,0.07193062240941539,0.47183757964074813,-0.004032597410649541,0.08763408040950627,0.4892354138715788,0.8688550279605031,0.2725923636362818,0.420863309352518,0.4195066161995998,,,
159692.SZ,证券ETF东财,金融,22.789012192166346,0.39703020993343574,0.44274041274885656,0.6117986552598118,-0.1497000695058207,0.5116475782711642,-0.03606086402007791,-0.12727878289828787,0.2945982368527154,0.937717466878726,-0.25691218833309204,0.4196642685851319,0.6937837643145955,,,
159813.SZ,半导体ETF,科技,22.78487192542157,0.2937532002048131,0.48531043597791446,0.6648353005489123,-0.007535466905859267,0.9374077685568096,-0.11040926851786426,-0.030693779004999477,0.37355456656197356,0.8744097677622993,-0.044486212779838274,0.4184652278177458,0.7830613702766674,,,
159719.SZ,国企共赢ETF,其他,22.776788395260862,0.5219150025601639,0.4750387807984215,0.5300281367074642,-0.118508435469453,0.1327040651051863,-0.017423219541867874,-0.10029096616879907,0.4818487114115366,0.7813028433443666,-0.44441523360956575,0.4172661870503597,0.45183572804045624,,,
513020.SH,港股科技ETF,科技,22.776000580086983,0.2517153097798259,0.4145792025626932,0.6822384344879608,0.7515488838219491,1.3943791735865485,0.00028561482329858556,0.7460073539824476,0.49893678775363054,1.3462769407179305,1.0198073158037293,0.41606714628297364,0.6671173329900698,,,
159964.SZ,创业板ETF平安,其他,22.767571282727054,0.3116743471582182,0.5303925124809303,0.5699396421492675,-0.07005753319035413,0.2886379824422005,-0.07947231903976604,-0.045131903403050955,0.39282207868049684,0.718825946800054,-0.08973491980718538,0.4148681055155875,0.9354437499901029,,,
516200.SH,证券ETF指数基金,金融,22.75795368769543,0.41464413722478244,0.39568033198326136,0.6315191487112719,-0.1603940508064059,0.46241389320796644,-0.03158047760206817,-0.13607872052603298,0.2758717618796494,0.9945327282146823,-0.2663982324943672,0.4136690647482014,0.6559717703054032,,,
159688.SZ,恒生互联网ETF,科技,22.74179029786543,0.2366615463389657,0.42839573958816235,0.688573957330861,0.3759554395265181,1.0118882361432324,-0.018975673345800192,0.39105043820425645,0.47287885885383335,1.210340009342591,0.4877690898878605,0.41247002398081534,0.7180989418637589,,,
561060.SH,国企红利ETF,其他,22.73100604589203,0.3989759344598055,0.47253637101473367,0.5817813936678916,-0.03245425408240421,0.13707702098687502,0.0468632438715888,-0.015180273867342997,0.2948534360734421,0.9692147439691295,-0.0709024187545168,0.41127098321342925,0.4444996503069518,,,
513010.SH,恒生科技ETF易方达,科技,22.723482661695748,0.21111111111111114,0.4361661161591075,0.7590473453093116,0.45686317619259453,1.3260863474799347,-0.04242443514820193,0.4592101278884625,0.4734624811901482,1.2331479932481186,0.6252928102038336,0.41007194244604317,0.6675537277876726,,,
513260.SH,恒生科技ETF基金,科技,22.714962149749766,0.18412698412698408,0.3758813566551049,0.725834574365307,0.4506418037261879,1.3519577654270787,-0.04923570662628851,0.4551187985538635,0.4423257728147539,1.8463191449740917,0.6148446014081791,0.4088729016786571,0.6756110723662552,,,
513890.SH,恒生科技HKETF,科技,22.694220372525713,0.2015873015873016,0.411750438265409,0.6834694160075095,0.4699579607458533,1.402936791345633,-0.04664182831136787,0.47549137721696677,0.4639821592915074,1.0734545445849017,0.6581088131058603,0.407673860911271,0.6686245925099003,,,
513220.SH,中概互联ETF,其他,22.688138504229684,0.23870967741935492,0.4574063495855105,0.6963451326603065,0.40716189285996807,1.3358978570093494,0.014139430768574712,0.42743095018800303,0.49944169855180126,1.1124607351098834,0.5727640613097494,0.4064748201438849,0.7068892699693351,,,
512090.SH,MSCIA股ETF易方达,其他,22.674961328794062,0.1912442396313364,0.38479871553799117,0.5879012725848436,-0.012653194079668806,0.26198825387495805,-0.0015061928500987865,0.007188140689575739,0.3531499562583429,0.8518563261917705,0.02469423523908767,0.4052757793764988,0.42303223128701767,,,
513870.SH,纳指ETF富国,其他,22.669791434932385,0.5476190476190477,0.4338442494859236,0.6847850004861746,-0.24315332022237368,0.13709926052454424,-0.1786973062947197,-0.25112993021264374,0.5678408350209757,0.7228567940844625,-0.5861023608432969,0.4040767386091127,0.426272178569514,,,
159761.SZ,新材料50ETF,其他,22.666884208455155,0.27409114183307737,0.3418733423911433,0.6040739229765641,-0.01936208018776553,0.14828748805444758,-0.0997182125663848,0.020055893608411535,0.41863438584147245,1.0135696846597322,0.05483858384944222,0.4028776978417266,0.6053547116941249,,,
588060.SH,科创50ETF龙头,其他,22.66679701212133,0.2226830517153098,0.5317273088038565,0.6565771938582279,0.04764852309828793,0.6153333272406167,-0.07399998922328421,0.034081925341674535,0.43005856289612093,0.9394969314098579,0.059190238754796475,0.40167865707434053,0.8770830597473015,,,
510330.SH,沪深300ETF华夏,其他,22.659251688758967,0.22980030721966208,0.3700158212281302,0.6736282104543446,-0.03504533185360115,0.23783631721282505,0.0019908079298174286,-0.016194701562631586,0.3074058293329465,0.9660109686818983,-0.05526448523895748,0.40047961630695444,0.4293697712106312,,,
159616.SZ,农牧ETF,其他,22.65100550936762,0.33978494623655914,0.34741928339937866,0.5408928087615676,-0.022504769646173428,0.04434306856060499,0.030723563545505428,0.0318737138143278,0.3515946700941008,1.0094395109001557,0.0909180136058238,0.39928057553956836,0.5073894671190053,,,
560090.SH,证券ETF龙头,金融,22.633592994235286,0.4068612391193036,0.4481934750387552,0.6347793593866529,-0.1649824947551306,0.4539290926721029,-0.034950786849932025,-0.14357165307483966,0.2903586352312752,0.9740222654243081,-0.27880233690565026,0.3980815347721823,0.7095185093680453,,,
510390.SH,沪深300ETF平安,其他,22.626641766683015,0.23456221198156685,0.49427742809154884,0.5061729636955605,-0.01820005217786158,0.2638290309877984,0.0018124966464214687,0.0006314902535307088,0.37787144722152294,0.9836224958457618,0.002230596904713089,0.39688249400479614,0.44983556583486184,,,
562510.SH,旅游ETF,其他,22.625361588032465,0.3183819764464926,0.46454870426734185,0.6190941580570705,-0.13812344614991434,-0.1545033704910005,0.0165359270544998,-0.09252099175972517,0.26282656355973094,1.251408643703759,-0.2279656239681408,0.39568345323741005,0.5501300100534925,,,
561170.SH,绿色电力ETF,其他,22.624062737874993,0.43609831029185864,0.33938368102534344,0.5541300193258456,-0.09836949941094952,-0.01716915670472463,0.046532831121375295,-0.04849235926167583,0.2713507038357012,1.082201377197035,-0.19014337229424522,0.39448441247002397,0.361838719815888,,,
159507.SZ,通信ETF广发,科技,22.623849790874107,0.4336917562724014,0.38949297552824363,0.4916770691907921,-0.12295303556939663,0.2984175290878024,-0.057428055251973475,-0.0645253660007934,0.29042264412336766,0.8153901596742704,-0.09808500734673792,0.3932853717026379,0.6257370979601105,,,
159971.SZ,创业板ETF富国,其他,22.620949304225004,0.32119815668202767,0.5503030684954683,0.5707930393174048,-0.0742663716814389,0.2794896073260038,-0.08432021505911802,-0.04801744540394515,0.3995062894865023,0.9115557198560773,-0.0975306716120393,0.3920863309352518,0.906586068369144,,,
159915.SZ,创业板ETF,其他,22.620243266081896,0.32913466461853563,0.550089518048249,0.7603520718062455,-0.07582106195770988,0.26931884023693153,-0.08332789249248884,-0.048740280645855005,0.40141826163977495,0.7695952097637319,-0.0952561592207936,0.3908872901678657,0.9077996311920757,,,
159938.SZ,医药卫生ETF,医药,22.620191122761906,0.31469534050179215,0.5050703086116781,0.6331868986659019,-0.006430498510333615,-0.10690045929994973,0.011542239786001662,0.04000011502899237,0.4473183258055853,0.950452450671985,0.11660435981971273,0.38968824940047964,0.5640210887659074,,,
512220.SH,TMTETF,其他,22.604248101574484,0.22677931387608807,0.4850947306092591,0.5063691627054964,0.02813282308928211,0.6167980277082215,-0.07523354800162463,0.008558976900265303,0.3723958339813884,0.6607230881678027,0.013398101505858474,0.38848920863309355,0.6590147222484894,,,
513980.SH,港股科技50ETF,科技,22.602772301146985,0.2277521761392729,0.45502068481051844,0.7433666650816646,0.7056594920861974,1.8867617497197626,-0.009825296227181424,0.6825336882052552,0.5041099950683247,1.4176736670857333,0.8976218359753605,0.3872901678657074,0.6554488793359252,,,
159943.SZ,深证成指ETF,其他,22.602643326876358,0.23486943164362523,0.5534889476233708,0.5970115262209998,-0.0053141764831732274,0.2786780944534941,-0.039532012152965756,0.022210366746307497,0.4513286496608256,0.6708231839325409,0.0586681254280434,0.38609112709832133,0.5566817202795301,,,
513330.SH,恒生互联网ETF,科技,22.597134819161262,0.2414234511008705,0.4489780875631685,0.7675117187343503,0.36752575150404687,1.0632991687088933,-0.013471147121746907,0.3916449033074111,0.4823206021015733,0.976206543574911,0.4842685513911209,0.38489208633093525,0.7085274959412039,,,
159576.SZ,深证100ETF广发,其他,22.5888467057601,0.2874039938556068,0.3737561712989324,0.6320604818745341,-0.018658634093941306,0.34916018799636617,-0.020142614242983692,0.0016095737160374268,0.3466577702056512,1.0435658623379838,0.0043529237172880006,0.38369304556354916,0.5637936367492827,,,
